frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
15,4,name,m,it,outScope,"John buys a shirt, and he washes it. It is a cheap one.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.","[-13.602237701416016, -0.8647134304046631, -5.35560941696167, -2.914011001586914, -2.140507221221924, -2.61782169342041, -6.293332099914551, -0.001740013831295073, -0.22468093037605286, -1.9202444553375244, -3.7279200553894043, -1.5379241704940796, -2.5726675987243652, -5.436191558837891, -4.459879398345947, -1.4342894554138184]"
15,4,name,f,he,inScope,"If Mary buys a shirt, she washes it and also exchanges it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-11.23493480682373, -8.207877159118652, -0.9333800077438354, -4.846027851104736, -2.690068006515503, -1.3709993362426758, -9.698290824890137, -0.0033683013170957565, -0.26963263750076294, -1.663047432899475, -7.02110481262207, -8.309124946594238, -0.3627398610115051, -2.290769100189209]"
15,4,name,f,he,outScope,"If Mary buys a shirt, she washes it. She also exchanges it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġexchanges|Ġit|.","[-11.234938621520996, -8.207878112792969, -0.9333783984184265, -4.846029281616211, -2.6900665760040283, -1.370997428894043, -9.698293685913086, -0.0033683013170957565, -0.2696325182914734, -2.493217945098877, -1.5025897026062012, -3.0182008743286133, -9.110931396484375, -0.7818682789802551, -2.800605297088623]"
15,4,name,f,he,inScope,"Whenever Mary buys a shirt, she washes it and also exchanges it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-10.318405151367188, -8.631728172302246, -0.8669356107711792, -4.887025356292725, -0.7868921160697937, -0.7229387760162354, -6.742123603820801, -0.0009601273923180997, -0.25354447960853577, -1.7419215440750122, -7.607949733734131, -8.494592666625977, -0.5230040550231934, -2.6471402645111084]"
15,4,name,f,he,outScope,"Whenever Mary buys a shirt, she washes it. She also exchanges it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġexchanges|Ġit|.","[-10.318408012390137, -8.631729125976562, -0.8669336438179016, -4.887030601501465, -0.7868905067443848, -0.7229386568069458, -6.742125988006592, -0.0009601273923180997, -0.25354447960853577, -2.8260271549224854, -1.6206077337265015, -3.0163686275482178, -9.60976505279541, -1.3233200311660767, -4.020351886749268]"
15,4,name,f,he,inScope,"Mary buys a shirt, and she washes it and also exchanges it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-13.401260375976562, -0.9692127704620361, -5.882676124572754, -3.116220235824585, -2.317931652069092, -2.388089656829834, -6.200693130493164, -0.0017190692014992237, -0.25100255012512207, -2.5201683044433594, -6.873337745666504, -8.852961540222168, -0.37303075194358826, -1.8966132402420044]"
15,4,name,f,he,outScope,"Mary buys a shirt, and she washes it. She also exchanges it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġexchanges|Ġit|.","[-13.401260375976562, -0.9692122936248779, -5.88267707824707, -3.116219997406006, -2.317934513092041, -2.388092517852783, -6.200693130493164, -0.0017190692014992237, -0.25100311636924744, -1.948880672454834, -1.3471651077270508, -3.391996383666992, -8.750304222106934, -0.9876201152801514, -2.5406136512756348]"
15,4,name,f,it,inScope,"If Mary buys a shirt, she washes it and it is a cheap one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcheap|Ġone|.","[-11.234946250915527, -8.207883834838867, -0.9333770871162415, -4.8459930419921875, -2.6900744438171387, -1.3709901571273804, -9.69828987121582, -0.0033683013170957565, -0.2696343660354614, -1.6630626916885376, -4.232627868652344, -1.8259165287017822, -3.866839647293091, -7.086485385894775, -3.5452492237091064, -0.9289678931236267]"
15,4,name,f,it,outScope,"If Mary buys a shirt, she washes it. It is a cheap one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.","[-11.234946250915527, -8.207883834838867, -0.9333770871162415, -4.8459930419921875, -2.6900744438171387, -1.3709901571273804, -9.69828987121582, -0.0033683013170957565, -0.2696343660354614, -2.493201732635498, -4.30002498626709, -1.1268596649169922, -2.3357253074645996, -6.9625630378723145, -4.650028228759766, -1.5537848472595215]"
15,4,name,f,it,inScope,"Whenever Mary buys a shirt, she washes it and it is a cheap one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcheap|Ġone|.","[-10.318408966064453, -8.631723403930664, -0.8669315576553345, -4.887040138244629, -0.7868975400924683, -0.7229310274124146, -6.742116928100586, -0.0009601273923180997, -0.2535479962825775, -1.7419294118881226, -4.900952339172363, -2.545506715774536, -4.518540382385254, -6.917634010314941, -2.5295329093933105, -0.9147366285324097]"
15,4,name,f,it,outScope,"Whenever Mary buys a shirt, she washes it. It is a cheap one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.","[-10.318408966064453, -8.631723403930664, -0.8669315576553345, -4.887040138244629, -0.7868975400924683, -0.7229310274124146, -6.742116928100586, -0.0009601273923180997, -0.2535479962825775, -2.8260436058044434, -3.971846342086792, -1.3742424249649048, -2.2495529651641846, -6.331595420837402, -4.538414001464844, -1.9438962936401367]"
15,4,name,f,it,inScope,"Mary buys a shirt, and she washes it and it is a cheap one.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcheap|Ġone|.","[-13.40125846862793, -0.9692277908325195, -5.882667541503906, -3.116227388381958, -2.317932367324829, -2.3881115913391113, -6.200685501098633, -0.0017190692014992237, -0.25100570917129517, -2.5201797485351562, -3.3718042373657227, -2.788029193878174, -3.289929151535034, -6.850061416625977, -3.373164653778076, -1.0518457889556885]"
15,4,name,f,it,outScope,"Mary buys a shirt, and she washes it. It is a cheap one.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.","[-13.40125846862793, -0.9692277908325195, -5.882667541503906, -3.116227388381958, -2.317932367324829, -2.3881115913391113, -6.200685501098633, -0.0017190692014992237, -0.25100570917129517, -1.9489059448242188, -3.4392309188842773, -1.62140691280365, -2.3854925632476807, -5.503592491149902, -4.6241302490234375, -1.4212719202041626]"
16,0,name,m,he,inScope,"If John breaks a record, he claims it and also celebrates it.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-9.304177284240723, -8.115785598754883, -1.9297770261764526, -5.078670978546143, -1.0546542406082153, -1.3813557624816895, -7.410561561584473, -1.8194506168365479, -4.052050590515137, -6.086185932159424, -4.307960510253906, -0.9398555159568787, -0.9518002271652222]"
16,0,name,m,he,outScope,"If John breaks a record, he claims it. He also celebrates it.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|.|ĠHe|Ġalso|Ġcelebrates|Ġit|.","[-9.304177284240723, -8.115785598754883, -1.9297770261764526, -5.078670978546143, -1.0546542406082153, -1.3813557624816895, -7.410561561584473, -1.8194506168365479, -2.400087356567383, -1.574070930480957, -3.3373863697052, -6.026504993438721, -1.5875643491744995, -1.30826997756958]"
16,0,name,m,he,inScope,"Whenever John breaks a record, he claims it and also celebrates it.",whenever,"Whenever|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-8.907694816589355, -7.739198684692383, -2.170144557952881, -4.904054641723633, -0.7618190050125122, -1.1677806377410889, -7.205007553100586, -1.726170539855957, -4.5417561531066895, -6.224370956420898, -4.776127815246582, -0.9188926815986633, -1.0318708419799805]"
16,0,name,m,he,outScope,"Whenever John breaks a record, he claims it. He also celebrates it.",whenever,"Whenever|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|.|ĠHe|Ġalso|Ġcelebrates|Ġit|.","[-8.907694816589355, -7.739198684692383, -2.170144557952881, -4.904054641723633, -0.7618190050125122, -1.1677806377410889, -7.205007553100586, -1.726170539855957, -3.8682541847229004, -1.8421505689620972, -3.095306396484375, -6.498481750488281, -1.8262557983398438, -1.3824678659439087]"
16,0,name,m,he,inScope,"John breaks a record, and he claims it and also celebrates it.",existential,"John|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġhe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-11.352249145507812, -2.8827855587005615, -4.766300201416016, -2.9041829109191895, -2.24931263923645, -2.588059186935425, -6.963229656219482, -1.950117826461792, -5.839092254638672, -5.740096092224121, -4.7542924880981445, -0.9305042028427124, -1.0340975522994995]"
16,0,name,m,he,outScope,"John breaks a record, and he claims it. He also celebrates it.",existential,"John|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġhe|Ġclaims|Ġit|.|ĠHe|Ġalso|Ġcelebrates|Ġit|.","[-11.352249145507812, -2.8827855587005615, -4.766300201416016, -2.9041829109191895, -2.24931263923645, -2.588059186935425, -6.963229656219482, -1.950117826461792, -2.9135186672210693, -1.7439508438110352, -3.299769401550293, -7.041046142578125, -1.6372207403182983, -1.2558467388153076]"
16,0,name,m,it,inScope,"If John breaks a record, he claims it and it is a remarkable one.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-9.304179191589355, -8.115787506103516, -1.929771900177002, -5.078676223754883, -1.054652214050293, -1.3813565969467163, -7.410561561584473, -1.8194541931152344, -4.052051067352295, -4.195529460906982, -1.0419068336486816, -4.291632175445557, -8.34033489227295, -3.752129077911377, -0.7863794565200806]"
16,0,name,m,it,outScope,"If John breaks a record, he claims it. It is a remarkable one.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-9.304179191589355, -8.115787506103516, -1.929771900177002, -5.078676223754883, -1.054652214050293, -1.3813565969467163, -7.410561561584473, -1.8194541931152344, -2.4000868797302246, -3.805269718170166, -1.6501232385635376, -2.189763307571411, -6.914821624755859, -6.89992618560791, -1.6259421110153198]"
16,0,name,m,it,inScope,"Whenever John breaks a record, he claims it and it is a remarkable one.",whenever,"Whenever|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-8.907695770263672, -7.739198684692383, -2.1701412200927734, -4.904056549072266, -0.7618181705474854, -1.1677801609039307, -7.205006122589111, -1.726168155670166, -4.541758060455322, -4.042513370513916, -1.3372832536697388, -4.050020217895508, -7.889433860778809, -4.014374732971191, -0.7622577548027039]"
16,0,name,m,it,outScope,"Whenever John breaks a record, he claims it. It is a remarkable one.",whenever,"Whenever|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-8.907695770263672, -7.739198684692383, -2.1701412200927734, -4.904056549072266, -0.7618181705474854, -1.1677801609039307, -7.205006122589111, -1.726168155670166, -3.8682541847229004, -3.299741268157959, -1.6846296787261963, -2.287328004837036, -6.544422149658203, -6.753438472747803, -1.6971460580825806]"
16,0,name,m,it,inScope,"John breaks a record, and he claims it and it is a remarkable one.",existential,"John|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġhe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.352250099182129, -2.882783889770508, -4.766305446624756, -2.9041800498962402, -2.249314069747925, -2.588052749633789, -6.963226795196533, -1.950114369392395, -5.83908748626709, -4.010540008544922, -1.5558505058288574, -3.5607128143310547, -7.106424331665039, -4.141524791717529, -1.0016310214996338]"
16,0,name,m,it,outScope,"John breaks a record, and he claims it. It is a remarkable one.",existential,"John|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġhe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.352250099182129, -2.882783889770508, -4.766305446624756, -2.9041800498962402, -2.249314069747925, -2.588052749633789, -6.963226795196533, -1.950114369392395, -2.9135196208953857, -3.3783116340637207, -1.9118225574493408, -1.8830307722091675, -6.241043567657471, -5.482024192810059, -1.311991810798645]"
16,0,name,f,he,inScope,"If Mary breaks a record, she claims it and also celebrates it.",if,"If|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-11.23493480682373, -8.166948318481445, -2.526111125946045, -6.568519592285156, -1.048641562461853, -1.395803689956665, -7.383734226226807, -1.600292682647705, -3.581821918487549, -5.894669532775879, -4.743156433105469, -0.9248824119567871, -1.0883996486663818]"
16,0,name,f,he,outScope,"If Mary breaks a record, she claims it. She also celebrates it.",if,"If|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|.|ĠShe|Ġalso|Ġcelebrates|Ġit|.","[-11.23493480682373, -8.166948318481445, -2.526111125946045, -6.568519592285156, -1.048641562461853, -1.395803689956665, -7.383734226226807, -1.600292682647705, -2.5824179649353027, -1.7823034524917603, -3.639024257659912, -6.296662330627441, -2.1211462020874023, -1.548865556716919]"
16,0,name,f,he,inScope,"Whenever Mary breaks a record, she claims it and also celebrates it.",whenever,"Whenever|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-10.318405151367188, -8.00654125213623, -1.9416459798812866, -5.992133140563965, -0.6744649410247803, -1.0550146102905273, -7.174476623535156, -1.6116583347320557, -4.830230712890625, -5.991077899932861, -4.837515830993652, -0.7827354669570923, -1.1045668125152588]"
16,0,name,f,he,outScope,"Whenever Mary breaks a record, she claims it. She also celebrates it.",whenever,"Whenever|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|.|ĠShe|Ġalso|Ġcelebrates|Ġit|.","[-10.318405151367188, -8.00654125213623, -1.9416459798812866, -5.992133140563965, -0.6744649410247803, -1.0550146102905273, -7.174476623535156, -1.6116583347320557, -4.222846984863281, -1.8195172548294067, -3.303788900375366, -6.584956645965576, -2.263589859008789, -1.5349761247634888]"
16,0,name,f,he,inScope,"Mary breaks a record, and she claims it and also celebrates it.",existential,"Mary|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġshe|Ġclaims|Ġit|Ġand|Ġalso|Ġcelebrates|Ġit|.","[-11.257550239562988, -3.200058698654175, -5.20466947555542, -3.0486936569213867, -2.371342658996582, -2.690842866897583, -6.993505954742432, -1.7393205165863037, -6.255733489990234, -6.052419662475586, -4.7638750076293945, -0.7509260177612305, -1.0796624422073364]"
16,0,name,f,he,outScope,"Mary breaks a record, and she claims it. She also celebrates it.",existential,"Mary|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġshe|Ġclaims|Ġit|.|ĠShe|Ġalso|Ġcelebrates|Ġit|.","[-11.257550239562988, -3.200058698654175, -5.20466947555542, -3.0486936569213867, -2.371342658996582, -2.690842866897583, -6.993505954742432, -1.7393205165863037, -3.210948944091797, -1.9226174354553223, -3.2581636905670166, -6.896981239318848, -1.769243836402893, -1.5304896831512451]"
16,0,name,f,it,inScope,"If Mary breaks a record, she claims it and it is a remarkable one.",if,"If|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.234938621520996, -8.166946411132812, -2.5261127948760986, -6.568525314331055, -1.0486478805541992, -1.3958075046539307, -7.3837385177612305, -1.6002916097640991, -3.5818209648132324, -3.9277446269989014, -1.3264186382293701, -3.7661314010620117, -7.772117614746094, -3.5308566093444824, -0.8420776724815369]"
16,0,name,f,it,outScope,"If Mary breaks a record, she claims it. It is a remarkable one.",if,"If|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.234938621520996, -8.166946411132812, -2.5261127948760986, -6.568525314331055, -1.0486478805541992, -1.3958075046539307, -7.3837385177612305, -1.6002916097640991, -2.5824198722839355, -3.5364441871643066, -1.7554121017456055, -2.1827542781829834, -6.8196845054626465, -6.702962398529053, -1.7272473573684692]"
16,0,name,f,it,inScope,"Whenever Mary breaks a record, she claims it and it is a remarkable one.",whenever,"Whenever|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-10.318408012390137, -8.00654125213623, -1.9416404962539673, -5.992130279541016, -0.6744643449783325, -1.0550172328948975, -7.174474716186523, -1.6116560697555542, -4.830237865447998, -4.102811813354492, -1.6782219409942627, -3.6683919429779053, -7.304670333862305, -4.149407386779785, -0.7602076530456543]"
16,0,name,f,it,outScope,"Whenever Mary breaks a record, she claims it. It is a remarkable one.",whenever,"Whenever|ĠMary|Ġbreaks|Ġa|Ġrecord|,|Ġshe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-10.318408012390137, -8.00654125213623, -1.9416404962539673, -5.992130279541016, -0.6744643449783325, -1.0550172328948975, -7.174474716186523, -1.6116560697555542, -4.222846508026123, -3.104745388031006, -1.7181172370910645, -2.2698934078216553, -6.801257133483887, -6.617965221405029, -1.7728335857391357]"
16,0,name,f,it,inScope,"Mary breaks a record, and she claims it and it is a remarkable one.",existential,"Mary|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġshe|Ġclaims|Ġit|Ġand|Ġit|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.257550239562988, -3.2000560760498047, -5.2046685218811035, -3.048692226409912, -2.3713431358337402, -2.690847873687744, -6.993508338928223, -1.7393193244934082, -6.255733489990234, -3.7819650173187256, -1.7872430086135864, -3.078378915786743, -6.771648406982422, -3.7848739624023438, -0.926336944103241]"
16,0,name,f,it,outScope,"Mary breaks a record, and she claims it. It is a remarkable one.",existential,"Mary|Ġbreaks|Ġa|Ġrecord|,|Ġand|Ġshe|Ġclaims|Ġit|.|ĠIt|Ġis|Ġa|Ġremarkable|Ġone|.","[-11.257550239562988, -3.2000560760498047, -5.2046685218811035, -3.048692226409912, -2.3713431358337402, -2.690847873687744, -6.993508338928223, -1.7393193244934082, -3.210946798324585, -3.2659244537353516, -1.981855034828186, -1.9176729917526245, -6.009416580200195, -5.4444169998168945, -1.3993370532989502]"
16,1,name,m,he,inScope,"If John breaks a record, he claims it and also acknowledges it.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|Ġand|Ġalso|Ġacknowledges|Ġit|.","[-9.304177284240723, -8.115785598754883, -1.9297770261764526, -5.078670978546143, -1.0546542406082153, -1.3813557624816895, -7.410561561584473, -1.8194506168365479, -4.052050590515137, -6.086185932159424, -6.7170209884643555, -2.465315818786621, -1.2700071334838867]"
16,1,name,m,he,outScope,"If John breaks a record, he claims it. He also acknowledges it.",if,"If|ĠJohn|Ġbreaks|Ġa|Ġrecord|,|Ġhe|Ġclaims|Ġit|.|ĠHe|Ġalso|Ġacknowledges|Ġit|.","[-9.304177284240723, -8.115785598754883, -1.9297770261764526, -5.078670978546143, -1.0546542406082153, -1.3813557624816895, -7.410561561584473, -1.8194506168365479, -2.400087356567383, -1.574070930480957, -3.3373863697052, -7.948191165924072, -2.469696044921875, -1.3392671346664429]"
