frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
15,1,name,m,it,inScope,"Whenever John buys a shirt, he washes it and it is a blue one.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblue|Ġone|.","[-8.97580623626709, -8.249948501586914, -0.8919165730476379, -4.983503818511963, -0.6851128935813904, -0.4720729887485504, -5.294130325317383, -0.001557924086228013, -0.12399037927389145, -2.3229708671569824, -3.2752456665039062, -2.3607850074768066, -4.373759746551514, -4.62490177154541, -3.6673452854156494, -0.6965590715408325]"
15,1,name,m,it,outScope,"Whenever John buys a shirt, he washes it. It is a blue one.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġblue|Ġone|.","[-8.97580623626709, -8.249948501586914, -0.8919165730476379, -4.983503818511963, -0.6851128935813904, -0.4720729887485504, -5.294130325317383, -0.001557924086228013, -0.12399037927389145, -2.53548002243042, -4.237547874450684, -0.8166906237602234, -2.5648698806762695, -8.385493278503418, -4.081254482269287, -0.8933491110801697]"
15,1,name,m,it,inScope,"John buys a shirt, and he washes it and it is a blue one.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblue|Ġone|.","[-12.201057434082031, -0.9545855522155762, -4.668542861938477, -2.771385431289673, -2.2414026260375977, -2.3455326557159424, -6.684043884277344, -0.0025215516798198223, -0.19697588682174683, -2.8765981197357178, -2.952742576599121, -2.6939408779144287, -3.7323598861694336, -4.430653095245361, -3.7549514770507812, -0.893682599067688]"
15,1,name,m,it,outScope,"John buys a shirt, and he washes it. It is a blue one.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġblue|Ġone|.","[-12.201057434082031, -0.9545855522155762, -4.668542861938477, -2.771385431289673, -2.2414026260375977, -2.3455326557159424, -6.684043884277344, -0.0025215516798198223, -0.19697588682174683, -1.6365430355072021, -3.7636756896972656, -1.6858066320419312, -2.260673761367798, -4.52607536315918, -4.245655536651611, -0.8144777417182922]"
15,1,name,f,he,inScope,"If Mary buys a shirt, she washes it and also folds it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġfolds|Ġit|.","[-11.433080673217773, -8.622676849365234, -1.4682896137237549, -4.181072235107422, -2.809325695037842, -1.951694369316101, -8.634454727172852, -0.003907546401023865, -0.47660136222839355, -2.2973103523254395, -6.385923862457275, -4.091806411743164, -0.08438239991664886, -0.8347303867340088]"
15,1,name,f,he,outScope,"If Mary buys a shirt, she washes it. She also folds it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġfolds|Ġit|.","[-11.433077812194824, -8.622675895690918, -1.4682886600494385, -4.181073188781738, -2.8093156814575195, -1.951695442199707, -8.634456634521484, -0.003907665144652128, -0.4766032099723816, -1.4049451351165771, -2.358259439468384, -3.6351709365844727, -4.9943695068359375, -0.5148671269416809, -1.4379011392593384]"
15,1,name,f,he,inScope,"Whenever Mary buys a shirt, she washes it and also folds it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġfolds|Ġit|.","[-10.109681129455566, -8.438843727111816, -0.9969996213912964, -5.107411861419678, -0.8193470239639282, -0.4320117235183716, -4.3657050132751465, -0.0012673450401052833, -0.1339811086654663, -2.3819823265075684, -7.520477294921875, -4.308910369873047, -0.11327312886714935, -1.1590057611465454]"
15,1,name,f,he,outScope,"Whenever Mary buys a shirt, she washes it. She also folds it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġfolds|Ġit|.","[-10.10968017578125, -8.438840866088867, -0.9969989061355591, -5.107410430908203, -0.8193484544754028, -0.43201249837875366, -4.365705490112305, -0.0012673450401052833, -0.13398121297359467, -2.445533275604248, -2.746913194656372, -3.50998592376709, -5.515430927276611, -0.5265600681304932, -1.6110038757324219]"
15,1,name,f,he,inScope,"Mary buys a shirt, and she washes it and also folds it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġfolds|Ġit|.","[-12.035282135009766, -1.1139031648635864, -4.6067914962768555, -3.13088321685791, -2.648922920227051, -2.538247585296631, -7.82498836517334, -0.0026679181028157473, -0.2911106050014496, -3.0167922973632812, -6.540321350097656, -4.7343902587890625, -0.10772893577814102, -0.7864013910293579]"
15,1,name,f,he,outScope,"Mary buys a shirt, and she washes it. She also folds it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġfolds|Ġit|.","[-12.035280227661133, -1.1139013767242432, -4.606786727905273, -3.1308813095092773, -2.648921012878418, -2.5382449626922607, -7.824985504150391, -0.0026679181028157473, -0.2911129295825958, -1.4957512617111206, -1.4068260192871094, -3.6217260360717773, -4.981867790222168, -0.46189427375793457, -1.388466477394104]"
15,1,name,f,it,inScope,"If Mary buys a shirt, she washes it and it is a blue one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblue|Ġone|.","[-11.433111190795898, -8.62267017364502, -1.4683035612106323, -4.181081771850586, -2.8093113899230957, -1.9516937732696533, -8.634452819824219, -0.003907665144652128, -0.47660529613494873, -2.297321319580078, -2.803535223007202, -1.9109221696853638, -4.0425591468811035, -4.707302570343018, -3.8739614486694336, -0.7761314511299133]"
15,1,name,f,it,outScope,"If Mary buys a shirt, she washes it. It is a blue one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġblue|Ġone|.","[-11.433111190795898, -8.62267017364502, -1.4683035612106323, -4.181081771850586, -2.8093113899230957, -1.9516937732696533, -8.634452819824219, -0.003907665144652128, -0.47660529613494873, -1.4049463272094727, -4.511875152587891, -0.8363516330718994, -2.7054343223571777, -8.956631660461426, -3.939023017883301, -0.9260133504867554]"
15,1,name,f,it,inScope,"Whenever Mary buys a shirt, she washes it and it is a blue one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblue|Ġone|.","[-10.109648704528809, -8.43884563446045, -0.9969955682754517, -5.107414722442627, -0.8193485736846924, -0.43201011419296265, -4.365691184997559, -0.0012673450401052833, -0.13398601114749908, -2.381983757019043, -3.3841655254364014, -2.292208671569824, -4.245440483093262, -4.615314483642578, -3.540166139602661, -0.8195052146911621]"
15,1,name,f,it,outScope,"Whenever Mary buys a shirt, she washes it. It is a blue one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġblue|Ġone|.","[-10.109648704528809, -8.43884563446045, -0.9969955682754517, -5.107414722442627, -0.8193485736846924, -0.43201011419296265, -4.365691184997559, -0.0012673450401052833, -0.13398601114749908, -2.445542335510254, -4.412844181060791, -0.8270761966705322, -2.701918601989746, -7.691612243652344, -4.020274639129639, -0.9246095418930054]"
15,1,name,f,it,inScope,"Mary buys a shirt, and she washes it and it is a blue one.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġblue|Ġone|.","[-12.03525161743164, -1.113912582397461, -4.6068115234375, -3.1308798789978027, -2.6489031314849854, -2.538243293762207, -7.824989318847656, -0.0026679181028157473, -0.29111436009407043, -3.0167880058288574, -3.2534258365631104, -2.7450380325317383, -3.825160503387451, -4.767360687255859, -3.8984885215759277, -0.8378814458847046]"
15,1,name,f,it,outScope,"Mary buys a shirt, and she washes it. It is a blue one.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġblue|Ġone|.","[-12.03525161743164, -1.113912582397461, -4.6068115234375, -3.1308798789978027, -2.6489031314849854, -2.538243293762207, -7.824989318847656, -0.0026679181028157473, -0.29111436009407043, -1.4957537651062012, -4.35936164855957, -1.571468710899353, -2.284177541732788, -4.12327766418457, -4.339280605316162, -0.8290472626686096]"
15,2,name,m,he,inScope,"If John buys a shirt, he washes it and also dries it.",if,"If|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-10.124678611755371, -8.428095817565918, -1.3569221496582031, -4.2919416427612305, -2.252544403076172, -1.595884084701538, -8.002533912658691, -0.0032225127797573805, -0.2437555193901062, -2.310397148132324, -6.7671589851379395, -3.3149938583374023, -0.011844543740153313, -0.0457979217171669, -0.9890577793121338]"
15,2,name,m,he,outScope,"If John buys a shirt, he washes it. He also dries it.",if,"If|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-10.1246919631958, -8.428094863891602, -1.35692298412323, -4.291967391967773, -2.252561330795288, -1.5958901643753052, -8.002543449401855, -0.0032222752925008535, -0.2437518835067749, -1.6422615051269531, -2.8211445808410645, -3.8928356170654297, -5.868410587310791, -0.11642757803201675, -0.3913199007511139, -1.0654525756835938]"
15,2,name,m,he,inScope,"Whenever John buys a shirt, he washes it and also dries it.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-8.975829124450684, -8.24993896484375, -0.89191734790802, -4.983487606048584, -0.6851070523262024, -0.4720686674118042, -5.29411506652832, -0.001557924086228013, -0.1239846870303154, -2.3229753971099854, -7.400564193725586, -4.626284122467041, -0.018128186464309692, -0.05001983046531677, -1.2804756164550781]"
15,2,name,m,he,outScope,"Whenever John buys a shirt, he washes it. He also dries it.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-8.97580623626709, -8.249948501586914, -0.8919165730476379, -4.983503818511963, -0.6851128935813904, -0.4720729887485504, -5.294130325317383, -0.001557924086228013, -0.12399037927389145, -2.53548002243042, -2.9458048343658447, -3.721322536468506, -6.9043049812316895, -0.2285689413547516, -0.45852726697921753, -1.090811014175415]"
15,2,name,m,he,inScope,"John buys a shirt, and he washes it and also dries it.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-12.20107650756836, -0.9545749425888062, -4.668533802032471, -2.771385669708252, -2.2414050102233887, -2.345536470413208, -6.684062480926514, -0.0025215516798198223, -0.19698283076286316, -2.8765928745269775, -6.879216194152832, -2.236819267272949, -0.01773569919168949, -0.03925082087516785, -1.0822888612747192]"
15,2,name,m,he,outScope,"John buys a shirt, and he washes it. He also dries it.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-12.201057434082031, -0.9545855522155762, -4.668542861938477, -2.771385431289673, -2.2414026260375977, -2.3455326557159424, -6.684043884277344, -0.0025215516798198223, -0.19697588682174683, -1.6365430355072021, -1.3542078733444214, -3.6261322498321533, -5.0219550132751465, -0.06050557270646095, -0.22706565260887146, -1.0014839172363281]"
15,2,name,m,it,inScope,"If John buys a shirt, he washes it and it is a comfortable one.",if,"If|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomfortable|Ġone|.","[-10.1246919631958, -8.428094863891602, -1.35692298412323, -4.291967391967773, -2.252561330795288, -1.5958901643753052, -8.002543449401855, -0.0032222752925008535, -0.2437518835067749, -2.3104114532470703, -2.6332340240478516, -1.9871253967285156, -4.044233798980713, -8.002394676208496, -5.346068382263184, -1.1712924242019653]"
15,2,name,m,it,outScope,"If John buys a shirt, he washes it. It is a comfortable one.",if,"If|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcomfortable|Ġone|.","[-10.1246919631958, -8.428094863891602, -1.35692298412323, -4.291967391967773, -2.252561330795288, -1.5958901643753052, -8.002543449401855, -0.0032222752925008535, -0.2437518835067749, -1.6422615051269531, -4.394983768463135, -0.9980553984642029, -2.360189199447632, -10.139965057373047, -5.826254367828369, -1.1769386529922485]"
15,2,name,m,it,inScope,"Whenever John buys a shirt, he washes it and it is a comfortable one.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomfortable|Ġone|.","[-8.97580623626709, -8.249948501586914, -0.8919165730476379, -4.983503818511963, -0.6851128935813904, -0.4720729887485504, -5.294130325317383, -0.001557924086228013, -0.12399037927389145, -2.3229708671569824, -3.2752456665039062, -2.3607850074768066, -4.373759746551514, -8.479785919189453, -5.490841388702393, -1.1886852979660034]"
15,2,name,m,it,outScope,"Whenever John buys a shirt, he washes it. It is a comfortable one.",whenever,"Whenever|ĠJohn|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcomfortable|Ġone|.","[-8.97580623626709, -8.249948501586914, -0.8919165730476379, -4.983503818511963, -0.6851128935813904, -0.4720729887485504, -5.294130325317383, -0.001557924086228013, -0.12399037927389145, -2.53548002243042, -4.237547874450684, -0.8166906237602234, -2.5648698806762695, -10.34095287322998, -6.1943769454956055, -1.3259071111679077]"
15,2,name,m,it,inScope,"John buys a shirt, and he washes it and it is a comfortable one.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomfortable|Ġone|.","[-12.201057434082031, -0.9545855522155762, -4.668542861938477, -2.771385431289673, -2.2414026260375977, -2.3455326557159424, -6.684043884277344, -0.0025215516798198223, -0.19697588682174683, -2.8765981197357178, -2.952742576599121, -2.6939408779144287, -3.7323598861694336, -7.754366397857666, -5.032384872436523, -1.182104468345642]"
15,2,name,m,it,outScope,"John buys a shirt, and he washes it. It is a comfortable one.",existential,"John|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcomfortable|Ġone|.","[-12.201057434082031, -0.9545855522155762, -4.668542861938477, -2.771385431289673, -2.2414026260375977, -2.3455326557159424, -6.684043884277344, -0.0025215516798198223, -0.19697588682174683, -1.6365430355072021, -3.7636756896972656, -1.6858066320419312, -2.260673761367798, -8.609009742736816, -5.880560874938965, -1.2636635303497314]"
15,2,name,f,he,inScope,"If Mary buys a shirt, she washes it and also dries it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-11.433077812194824, -8.622675895690918, -1.4682886600494385, -4.181073188781738, -2.8093156814575195, -1.951695442199707, -8.634456634521484, -0.003907665144652128, -0.4766032099723816, -2.2973172664642334, -6.385916709899902, -3.649763822555542, -0.02460431307554245, -0.04331263527274132, -0.905927836894989]"
15,2,name,f,he,outScope,"If Mary buys a shirt, she washes it. She also dries it.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-11.433111190795898, -8.62267017364502, -1.4683035612106323, -4.181081771850586, -2.8093113899230957, -1.9516937732696533, -8.634452819824219, -0.003907665144652128, -0.47660529613494873, -1.4049463272094727, -2.358278274536133, -3.635178565979004, -5.850396633148193, -0.11018471419811249, -0.42720645666122437, -1.085421085357666]"
15,2,name,f,he,inScope,"Whenever Mary buys a shirt, she washes it and also dries it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-10.10968017578125, -8.438840866088867, -0.9969989061355591, -5.107410430908203, -0.8193484544754028, -0.43201249837875366, -4.365705490112305, -0.0012673450401052833, -0.13398121297359467, -2.3819804191589355, -7.520482540130615, -5.687580108642578, -0.030662644654512405, -0.05217922106385231, -1.273148775100708]"
15,2,name,f,he,outScope,"Whenever Mary buys a shirt, she washes it. She also dries it.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-10.109648704528809, -8.43884563446045, -0.9969955682754517, -5.107414722442627, -0.8193485736846924, -0.43201011419296265, -4.365691184997559, -0.0012673450401052833, -0.13398601114749908, -2.445542335510254, -2.746939182281494, -3.5100104808807373, -6.468662738800049, -0.16903074085712433, -0.4850655198097229, -1.0525627136230469]"
15,2,name,f,he,inScope,"Mary buys a shirt, and she washes it and also dries it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-12.035280227661133, -1.1139013767242432, -4.606786727905273, -3.1308813095092773, -2.648921012878418, -2.5382449626922607, -7.824985504150391, -0.0026679181028157473, -0.2911129295825958, -3.0167970657348633, -6.540322303771973, -1.9631857872009277, -0.014017580077052116, -0.03620345890522003, -0.9482755661010742]"
15,2,name,f,he,outScope,"Mary buys a shirt, and she washes it. She also dries it.",existential,"Mary|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-12.03525161743164, -1.113912582397461, -4.6068115234375, -3.1308798789978027, -2.6489031314849854, -2.538243293762207, -7.824989318847656, -0.0026679181028157473, -0.29111436009407043, -1.4957537651062012, -1.406850814819336, -3.6217312812805176, -4.406411170959473, -0.037334591150283813, -0.2894280254840851, -0.9867185354232788]"
15,2,name,f,it,inScope,"If Mary buys a shirt, she washes it and it is a comfortable one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomfortable|Ġone|.","[-11.433111190795898, -8.62267017364502, -1.4683035612106323, -4.181081771850586, -2.8093113899230957, -1.9516937732696533, -8.634452819824219, -0.003907665144652128, -0.47660529613494873, -2.297321319580078, -2.803535223007202, -1.9109221696853638, -4.0425591468811035, -8.64260482788086, -5.651742935180664, -1.16312575340271]"
15,2,name,f,it,outScope,"If Mary buys a shirt, she washes it. It is a comfortable one.",if,"If|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcomfortable|Ġone|.","[-11.433111190795898, -8.62267017364502, -1.4683035612106323, -4.181081771850586, -2.8093113899230957, -1.9516937732696533, -8.634452819824219, -0.003907665144652128, -0.47660529613494873, -1.4049463272094727, -4.511875152587891, -0.8363516330718994, -2.7054343223571777, -10.598625183105469, -6.053789138793945, -1.231632947921753]"
15,2,name,f,it,inScope,"Whenever Mary buys a shirt, she washes it and it is a comfortable one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomfortable|Ġone|.","[-10.109648704528809, -8.43884563446045, -0.9969955682754517, -5.107414722442627, -0.8193485736846924, -0.43201011419296265, -4.365691184997559, -0.0012673450401052833, -0.13398601114749908, -2.381983757019043, -3.3841655254364014, -2.292208671569824, -4.245440483093262, -8.596078872680664, -5.3526411056518555, -1.3429709672927856]"
15,2,name,f,it,outScope,"Whenever Mary buys a shirt, she washes it. It is a comfortable one.",whenever,"Whenever|ĠMary|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcomfortable|Ġone|.","[-10.109648704528809, -8.43884563446045, -0.9969955682754517, -5.107414722442627, -0.8193485736846924, -0.43201011419296265, -4.365691184997559, -0.0012673450401052833, -0.13398601114749908, -2.445542335510254, -4.412844181060791, -0.8270761966705322, -2.701918601989746, -10.222186088562012, -6.047918796539307, -1.3099524974822998]"
