frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
19,0,name,m,it,outScope,"If John spills a drink, he wipes it. It is a cold one.",if,"If|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-9.35267448425293, -11.981094360351562, -1.733935832977295, -2.1219072341918945, -2.135913372039795, -1.634732723236084, -5.665980339050293, -0.8600517511367798, -5.492209434509277, -4.176608562469482, -1.0723509788513184, -2.346536636352539, -8.28364372253418, -6.175179958343506, -1.4268345832824707]"
19,0,name,m,it,inScope,"Whenever John spills a drink, he wipes it and it is a cold one.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcold|Ġone|.","[-9.509696960449219, -12.212470054626465, -1.6757557392120361, -1.703437328338623, -1.7963310480117798, -1.4097439050674438, -5.433994293212891, -0.9174379110336304, -5.82208251953125, -4.24106502532959, -1.697044849395752, -4.7584967613220215, -7.513967514038086, -3.418527841567993, -1.0762698650360107]"
19,0,name,m,it,outScope,"Whenever John spills a drink, he wipes it. It is a cold one.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-9.509696960449219, -12.212470054626465, -1.6757557392120361, -1.703437328338623, -1.7963310480117798, -1.4097439050674438, -5.433994293212891, -0.9174379110336304, -5.799594879150391, -3.8504137992858887, -1.0883878469467163, -2.277360200881958, -8.127119064331055, -6.121063232421875, -1.4843162298202515]"
19,0,name,m,it,inScope,"John spills a drink, and he wipes it and it is a cold one.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcold|Ġone|.","[-14.748327255249023, -2.2308828830718994, -2.5378201007843018, -2.7222900390625, -1.2670660018920898, -3.5122344493865967, -6.578494071960449, -2.241156816482544, -6.100249767303467, -3.1515984535217285, -2.8474209308624268, -3.0055992603302, -7.259037017822266, -2.3830788135528564, -0.9796577095985413]"
19,0,name,m,it,outScope,"John spills a drink, and he wipes it. It is a cold one.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-14.748327255249023, -2.2308828830718994, -2.5378201007843018, -2.7222900390625, -1.2670660018920898, -3.5122344493865967, -6.578494071960449, -2.241156816482544, -5.769378185272217, -3.4504599571228027, -1.8118605613708496, -1.8729758262634277, -6.006129264831543, -3.4953737258911133, -0.9977084398269653]"
19,0,name,f,he,inScope,"If Mary spills a drink, she wipes it and also cleans it.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.312267303466797, -12.850386619567871, -1.9544916152954102, -1.653894305229187, -1.8726577758789062, -1.4758853912353516, -5.39566707611084, -0.5199377536773682, -5.504820823669434, -7.911723613739014, -2.8497276306152344, -1.1799498796463013, -1.926440954208374]"
19,0,name,f,he,outScope,"If Mary spills a drink, she wipes it. She also cleans it.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.312267303466797, -12.850386619567871, -1.9544916152954102, -1.653894305229187, -1.8726577758789062, -1.4758853912353516, -5.39566707611084, -0.5199377536773682, -5.160134315490723, -2.3630738258361816, -3.352116107940674, -2.0745625495910645, -3.7413158416748047, -2.8990628719329834]"
19,0,name,f,he,inScope,"Whenever Mary spills a drink, she wipes it and also cleans it.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-10.502336502075195, -12.61614990234375, -1.770897388458252, -1.5987522602081299, -2.0917208194732666, -1.421958088874817, -4.396327972412109, -0.3432078957557678, -5.864254951477051, -7.993076324462891, -3.053412675857544, -1.3451558351516724, -2.103180408477783]"
19,0,name,f,he,outScope,"Whenever Mary spills a drink, she wipes it. She also cleans it.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-10.502336502075195, -12.61614990234375, -1.770897388458252, -1.5987522602081299, -2.0917208194732666, -1.421958088874817, -4.396327972412109, -0.3432078957557678, -5.794009208679199, -2.178551197052002, -3.617365598678589, -2.247650146484375, -4.304070949554443, -2.878098249435425]"
19,0,name,f,he,inScope,"Mary spills a drink, and she wipes it and also cleans it.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġcleans|Ġit|.","[-15.09976577758789, -2.4480738639831543, -2.761911392211914, -2.978175640106201, -1.2831177711486816, -2.878993511199951, -5.790985107421875, -1.1781173944473267, -5.833959102630615, -7.547597885131836, -4.062355995178223, -2.347250461578369, -2.1632323265075684]"
19,0,name,f,he,outScope,"Mary spills a drink, and she wipes it. She also cleans it.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġcleans|Ġit|.","[-15.09976577758789, -2.4480738639831543, -2.761911392211914, -2.978175640106201, -1.2831177711486816, -2.878993511199951, -5.790985107421875, -1.1781173944473267, -5.126439571380615, -1.9448448419570923, -4.680439472198486, -3.6653144359588623, -4.322317123413086, -2.426316022872925]"
19,0,name,f,it,inScope,"If Mary spills a drink, she wipes it and it is a cold one.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcold|Ġone|.","[-10.312267303466797, -12.850384712219238, -1.954495906829834, -1.653889536857605, -1.8726656436920166, -1.475890874862671, -5.395672798156738, -0.5199373960494995, -5.504829406738281, -4.2915873527526855, -1.9342573881149292, -4.781772613525391, -7.708120346069336, -3.9520621299743652, -1.0296772718429565]"
19,0,name,f,it,outScope,"If Mary spills a drink, she wipes it. It is a cold one.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-10.312267303466797, -12.850384712219238, -1.954495906829834, -1.653889536857605, -1.8726656436920166, -1.475890874862671, -5.395672798156738, -0.5199373960494995, -5.160131454467773, -4.173652648925781, -1.2632242441177368, -2.1965391635894775, -7.924863815307617, -6.405226707458496, -1.4743621349334717]"
19,0,name,f,it,inScope,"Whenever Mary spills a drink, she wipes it and it is a cold one.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcold|Ġone|.","[-10.502335548400879, -12.6161527633667, -1.7708921432495117, -1.5987550020217896, -2.0917270183563232, -1.4219560623168945, -4.396328449249268, -0.3432081341743469, -5.864251136779785, -4.0145745277404785, -1.9508620500564575, -4.930938720703125, -7.885836124420166, -3.4101381301879883, -1.2883906364440918]"
19,0,name,f,it,outScope,"Whenever Mary spills a drink, she wipes it. It is a cold one.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-10.502335548400879, -12.6161527633667, -1.7708921432495117, -1.5987550020217896, -2.0917270183563232, -1.4219560623168945, -4.396328449249268, -0.3432081341743469, -5.794011116027832, -3.787590742111206, -1.2987983226776123, -2.176759719848633, -7.97834587097168, -6.200973987579346, -1.6295173168182373]"
19,0,name,f,it,inScope,"Mary spills a drink, and she wipes it and it is a cold one.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcold|Ġone|.","[-15.09976577758789, -2.4480741024017334, -2.761906147003174, -2.978175640106201, -1.2831189632415771, -2.87899112701416, -5.790987014770508, -1.178115963935852, -5.833966255187988, -3.066908359527588, -3.1279373168945312, -3.1318016052246094, -7.770882606506348, -2.9157016277313232, -0.9711703062057495]"
19,0,name,f,it,outScope,"Mary spills a drink, and she wipes it. It is a cold one.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġcold|Ġone|.","[-15.09976577758789, -2.4480741024017334, -2.761906147003174, -2.978175640106201, -1.2831189632415771, -2.87899112701416, -5.790987014770508, -1.178115963935852, -5.126446723937988, -3.5043234825134277, -2.1252365112304688, -1.9249851703643799, -5.999729156494141, -4.241026878356934, -1.0801047086715698]"
19,1,name,m,he,inScope,"If John spills a drink, he wipes it and also dries it.",if,"If|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-9.352673530578613, -11.981090545654297, -1.7339354753494263, -2.1219053268432617, -2.1359124183654785, -1.6347368955612183, -5.66598653793335, -0.8600537180900574, -5.668298721313477, -7.317312717437744, -3.719698429107666, -0.10609125345945358, -0.5545974373817444, -1.6229041814804077]"
19,1,name,m,he,outScope,"If John spills a drink, he wipes it. He also dries it.",if,"If|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-9.35267448425293, -11.981094360351562, -1.733935832977295, -2.1219072341918945, -2.135913372039795, -1.634732723236084, -5.665980339050293, -0.8600517511367798, -5.492209434509277, -2.432044506072998, -3.4607126712799072, -5.400511741638184, -0.0859660804271698, -2.845402717590332, -1.748143196105957]"
19,1,name,m,he,inScope,"Whenever John spills a drink, he wipes it and also dries it.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-9.509696960449219, -12.212471008300781, -1.6757595539093018, -1.703438401222229, -1.7963287830352783, -1.4097429513931274, -5.433996200561523, -0.9174383878707886, -5.8220744132995605, -7.6383256912231445, -3.247016668319702, -0.0946570485830307, -0.6491435170173645, -1.6688692569732666]"
19,1,name,m,he,outScope,"Whenever John spills a drink, he wipes it. He also dries it.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-9.509696960449219, -12.212470054626465, -1.6757557392120361, -1.703437328338623, -1.7963310480117798, -1.4097439050674438, -5.433994293212891, -0.9174379110336304, -5.799594879150391, -2.3762965202331543, -3.47434663772583, -5.570343494415283, -0.10522129386663437, -3.3750803470611572, -1.9244325160980225]"
19,1,name,m,he,inScope,"John spills a drink, and he wipes it and also dries it.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-14.748326301574707, -2.230882167816162, -2.5378096103668213, -2.722294807434082, -1.267068862915039, -3.5122392177581787, -6.578494071960449, -2.241159439086914, -6.1002516746521, -7.252237796783447, -4.784405708312988, -0.5491534471511841, -1.236158013343811, -1.9095637798309326]"
19,1,name,m,he,outScope,"John spills a drink, and he wipes it. He also dries it.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġd|ries|Ġit|.","[-14.748327255249023, -2.2308828830718994, -2.5378201007843018, -2.7222900390625, -1.2670660018920898, -3.5122344493865967, -6.578494071960449, -2.241156816482544, -5.769378185272217, -1.8407646417617798, -4.3740715980529785, -5.916660308837891, -0.8162325620651245, -3.505396604537964, -2.0388965606689453]"
19,1,name,m,it,inScope,"If John spills a drink, he wipes it and it is a hot one.",if,"If|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-9.35267448425293, -11.981094360351562, -1.733935832977295, -2.1219072341918945, -2.135913372039795, -1.634732723236084, -5.665980339050293, -0.8600517511367798, -5.668292045593262, -4.527464389801025, -1.512451171875, -4.409426689147949, -7.0152506828308105, -4.173539161682129, -1.1632318496704102]"
19,1,name,m,it,outScope,"If John spills a drink, he wipes it. It is a hot one.",if,"If|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-9.35267448425293, -11.981094360351562, -1.733935832977295, -2.1219072341918945, -2.135913372039795, -1.634732723236084, -5.665980339050293, -0.8600517511367798, -5.492209434509277, -4.176608562469482, -1.0723509788513184, -2.346536636352539, -8.120071411132812, -6.170943737030029, -1.4577395915985107]"
19,1,name,m,it,inScope,"Whenever John spills a drink, he wipes it and it is a hot one.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-9.509696960449219, -12.212470054626465, -1.6757557392120361, -1.703437328338623, -1.7963310480117798, -1.4097439050674438, -5.433994293212891, -0.9174379110336304, -5.82208251953125, -4.24106502532959, -1.697044849395752, -4.7584967613220215, -6.811042785644531, -3.7898242473602295, -1.2407573461532593]"
19,1,name,m,it,outScope,"Whenever John spills a drink, he wipes it. It is a hot one.",whenever,"Whenever|ĠJohn|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-9.509696960449219, -12.212470054626465, -1.6757557392120361, -1.703437328338623, -1.7963310480117798, -1.4097439050674438, -5.433994293212891, -0.9174379110336304, -5.799594879150391, -3.8504137992858887, -1.0883878469467163, -2.277360200881958, -8.11121940612793, -6.035719871520996, -1.6026872396469116]"
19,1,name,m,it,inScope,"John spills a drink, and he wipes it and it is a hot one.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-14.748327255249023, -2.2308828830718994, -2.5378201007843018, -2.7222900390625, -1.2670660018920898, -3.5122344493865967, -6.578494071960449, -2.241156816482544, -6.100249767303467, -3.1515984535217285, -2.8474209308624268, -3.0055992603302, -6.3881635665893555, -2.14483904838562, -1.0895957946777344]"
19,1,name,m,it,outScope,"John spills a drink, and he wipes it. It is a hot one.",existential,"John|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-14.748327255249023, -2.2308828830718994, -2.5378201007843018, -2.7222900390625, -1.2670660018920898, -3.5122344493865967, -6.578494071960449, -2.241156816482544, -5.769378185272217, -3.4504599571228027, -1.8118605613708496, -1.8729758262634277, -5.95058536529541, -3.084432363510132, -1.1591109037399292]"
19,1,name,f,he,inScope,"If Mary spills a drink, she wipes it and also dries it.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-10.312267303466797, -12.850386619567871, -1.9544916152954102, -1.653894305229187, -1.8726577758789062, -1.4758853912353516, -5.39566707611084, -0.5199377536773682, -5.504820823669434, -7.911723613739014, -3.3953933715820312, -0.07080920785665512, -0.5111132860183716, -1.4625364542007446]"
19,1,name,f,he,outScope,"If Mary spills a drink, she wipes it. She also dries it.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-10.312267303466797, -12.850384712219238, -1.954495906829834, -1.653889536857605, -1.8726656436920166, -1.475890874862671, -5.395672798156738, -0.5199373960494995, -5.160131454467773, -2.3630712032318115, -3.352113962173462, -5.034610748291016, -0.05338465794920921, -3.207301139831543, -1.7919912338256836]"
19,1,name,f,he,inScope,"Whenever Mary spills a drink, she wipes it and also dries it.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-10.502336502075195, -12.61614990234375, -1.770897388458252, -1.5987522602081299, -2.0917208194732666, -1.421958088874817, -4.396327972412109, -0.3432078957557678, -5.864254951477051, -7.993076324462891, -2.931004762649536, -0.0551656149327755, -0.5156251788139343, -1.7142587900161743]"
19,1,name,f,he,outScope,"Whenever Mary spills a drink, she wipes it. She also dries it.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-10.502335548400879, -12.6161527633667, -1.7708921432495117, -1.5987550020217896, -2.0917270183563232, -1.4219560623168945, -4.396328449249268, -0.3432081341743469, -5.794011116027832, -2.1785552501678467, -3.617363929748535, -5.148097038269043, -0.06006426364183426, -3.810274124145508, -1.9362984895706177]"
19,1,name,f,he,inScope,"Mary spills a drink, and she wipes it and also dries it.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġd|ries|Ġit|.","[-15.09976577758789, -2.4480738639831543, -2.761911392211914, -2.978175640106201, -1.2831177711486816, -2.878993511199951, -5.790985107421875, -1.1781173944473267, -5.833959102630615, -7.547597885131836, -4.375596046447754, -0.41884490847587585, -1.414520502090454, -1.8183197975158691]"
19,1,name,f,he,outScope,"Mary spills a drink, and she wipes it. She also dries it.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġd|ries|Ġit|.","[-15.09976577758789, -2.4480741024017334, -2.761906147003174, -2.978175640106201, -1.2831189632415771, -2.87899112701416, -5.790987014770508, -1.178115963935852, -5.126446723937988, -1.9448448419570923, -4.680439472198486, -5.7492146492004395, -0.5390826463699341, -3.829559803009033, -2.0719807147979736]"
19,1,name,f,it,inScope,"If Mary spills a drink, she wipes it and it is a hot one.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-10.312267303466797, -12.850384712219238, -1.954495906829834, -1.653889536857605, -1.8726656436920166, -1.475890874862671, -5.395672798156738, -0.5199373960494995, -5.504829406738281, -4.2915873527526855, -1.9342573881149292, -4.781772613525391, -6.648523330688477, -4.2991228103637695, -1.0747623443603516]"
19,1,name,f,it,outScope,"If Mary spills a drink, she wipes it. It is a hot one.",if,"If|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-10.312267303466797, -12.850384712219238, -1.954495906829834, -1.653889536857605, -1.8726656436920166, -1.475890874862671, -5.395672798156738, -0.5199373960494995, -5.160131454467773, -4.173652648925781, -1.2632242441177368, -2.1965391635894775, -8.033529281616211, -6.3790740966796875, -1.6172984838485718]"
19,1,name,f,it,inScope,"Whenever Mary spills a drink, she wipes it and it is a hot one.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-10.502335548400879, -12.6161527633667, -1.7708921432495117, -1.5987550020217896, -2.0917270183563232, -1.4219560623168945, -4.396328449249268, -0.3432081341743469, -5.864251136779785, -4.0145745277404785, -1.9508620500564575, -4.930938720703125, -6.800734996795654, -3.8410634994506836, -1.3567750453948975]"
19,1,name,f,it,outScope,"Whenever Mary spills a drink, she wipes it. It is a hot one.",whenever,"Whenever|ĠMary|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-10.502335548400879, -12.6161527633667, -1.7708921432495117, -1.5987550020217896, -2.0917270183563232, -1.4219560623168945, -4.396328449249268, -0.3432081341743469, -5.794011116027832, -3.787590742111206, -1.2987983226776123, -2.176759719848633, -8.236832618713379, -6.0997819900512695, -1.7440593242645264]"
19,1,name,f,it,inScope,"Mary spills a drink, and she wipes it and it is a hot one.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhot|Ġone|.","[-15.09976577758789, -2.4480741024017334, -2.761906147003174, -2.978175640106201, -1.2831189632415771, -2.87899112701416, -5.790987014770508, -1.178115963935852, -5.833966255187988, -3.066908359527588, -3.1279373168945312, -3.1318016052246094, -5.954106330871582, -3.238546848297119, -1.1040459871292114]"
19,1,name,f,it,outScope,"Mary spills a drink, and she wipes it. It is a hot one.",existential,"Mary|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġhot|Ġone|.","[-15.09976577758789, -2.4480741024017334, -2.761906147003174, -2.978175640106201, -1.2831189632415771, -2.87899112701416, -5.790987014770508, -1.178115963935852, -5.126446723937988, -3.5043234825134277, -2.1252365112304688, -1.9249851703643799, -5.418363571166992, -4.044907569885254, -1.35542893409729]"
