frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
20,1,name,f,it,outScope,"Whenever Mary produces a film, she distributes it. It is a successful one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| It| is| a| successful| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -2.9745023, -1.6672047, -2.0049574, -7.6094246, -4.6241426, -1.3065127]"
20,1,name,f,it,inScope,"Mary produces a film, and she distributes it and it is a successful one.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| it| is| a| successful| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -3.210534, -2.8196404, -2.3664927, -4.7419596, -4.648584, -0.6683583]"
20,1,name,f,it,outScope,"Mary produces a film, and she distributes it. It is a successful one.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| It| is| a| successful| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -2.732151, -1.8756577, -1.7578723, -5.617604, -4.9158115, -1.070229]"
20,2,name,m,he,inScope,"If John produces a film, he distributes it and also edits it.",if,"If| John| produces| a| film|,| he| distributes| it| and| also| edits| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -5.2553988, -5.6525, -0.43281016, -0.953443]"
20,2,name,m,he,outScope,"If John produces a film, he distributes it. He also edits it.",if,"If| John| produces| a| film|,| he| distributes| it|.| He| also| edits| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -1.486488, -4.2351804, -4.976616, -1.7303303, -1.1530722]"
20,2,name,m,he,inScope,"Whenever John produces a film, he distributes it and also edits it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| also| edits| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.798272, -5.4539604, -0.5124723, -1.0370591]"
20,2,name,m,he,outScope,"Whenever John produces a film, he distributes it. He also edits it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| He| also| edits| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -1.461111, -4.0103292, -5.0864058, -1.8232956, -1.2476795]"
20,2,name,m,he,inScope,"John produces a film, and he distributes it and also edits it.",existential,"John| produces| a| film|,| and| he| distributes| it| and| also| edits| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -6.1858463, -4.61077, -0.57379127, -0.8256948]"
20,2,name,m,he,outScope,"John produces a film, and he distributes it. He also edits it.",existential,"John| produces| a| film|,| and| he| distributes| it|.| He| also| edits| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -1.3685904, -3.2172253, -4.8122206, -1.5872992, -0.93027395]"
20,2,name,m,it,inScope,"If John produces a film, he distributes it and it is an innovative one.",if,"If| John| produces| a| film|,| he| distributes| it| and| it| is| an| innovative| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -3.6165526, -2.1640966, -4.619256, -7.4703293, -4.112834, -2.3559737]"
20,2,name,m,it,outScope,"If John produces a film, he distributes it. It is an innovative one.",if,"If| John| produces| a| film|,| he| distributes| it|.| It| is| an| innovative| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -2.9421363, -1.9053384, -3.845252, -6.620888, -7.1963854, -2.2074547]"
20,2,name,m,it,inScope,"Whenever John produces a film, he distributes it and it is an innovative one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| it| is| an| innovative| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.2070436, -1.6821433, -5.1382017, -6.659997, -5.04022, -0.85245067]"
20,2,name,m,it,outScope,"Whenever John produces a film, he distributes it. It is an innovative one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| It| is| an| innovative| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -2.9948187, -1.4799429, -3.7583916, -6.2978773, -7.767836, -2.1085517]"
20,2,name,m,it,inScope,"John produces a film, and he distributes it and it is an innovative one.",existential,"John| produces| a| film|,| and| he| distributes| it| and| it| is| an| innovative| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -3.455183, -2.8652809, -4.7839622, -7.3043957, -5.2835383, -1.0132576]"
20,2,name,m,it,outScope,"John produces a film, and he distributes it. It is an innovative one.",existential,"John| produces| a| film|,| and| he| distributes| it|.| It| is| an| innovative| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -2.8313313, -1.9434143, -3.8079731, -5.976348, -5.7800083, -1.6000638]"
20,2,name,f,he,inScope,"If Mary produces a film, she distributes it and also edits it.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| also| edits| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -5.7110376, -5.734704, -0.5026293, -0.9970328]"
20,2,name,f,he,outScope,"If Mary produces a film, she distributes it. She also edits it.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| She| also| edits| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -1.4918039, -4.153771, -4.9745417, -1.8558742, -1.1231518]"
20,2,name,f,he,inScope,"Whenever Mary produces a film, she distributes it and also edits it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| also| edits| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.643519, -6.2506227, -0.4711712, -1.2749003]"
20,2,name,f,he,outScope,"Whenever Mary produces a film, she distributes it. She also edits it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| She| also| edits| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -1.4274318, -3.7795405, -5.138769, -1.9951496, -1.2784696]"
20,2,name,f,he,inScope,"Mary produces a film, and she distributes it and also edits it.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| also| edits| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -6.025549, -4.8798704, -0.47656876, -0.85352623]"
20,2,name,f,he,outScope,"Mary produces a film, and she distributes it. She also edits it.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| She| also| edits| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -1.4230384, -3.1573365, -4.913206, -1.5925031, -0.9498811]"
20,2,name,f,it,inScope,"If Mary produces a film, she distributes it and it is an innovative one.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| innovative| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -3.4477913, -2.2966633, -4.6313667, -7.707467, -4.335744, -2.1790347]"
20,2,name,f,it,outScope,"If Mary produces a film, she distributes it. It is an innovative one.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| innovative| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -2.9185073, -2.040678, -3.7824533, -6.8495274, -7.082341, -2.2514796]"
20,2,name,f,it,inScope,"Whenever Mary produces a film, she distributes it and it is an innovative one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| innovative| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.120937, -1.9467657, -5.1349683, -6.8458223, -5.104423, -0.9683636]"
20,2,name,f,it,outScope,"Whenever Mary produces a film, she distributes it. It is an innovative one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| innovative| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -2.9745023, -1.6672047, -3.6888087, -6.4387317, -7.427993, -2.2629235]"
20,2,name,f,it,inScope,"Mary produces a film, and she distributes it and it is an innovative one.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| it| is| an| innovative| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -3.210534, -2.8196404, -4.7557673, -7.4977136, -5.6520166, -1.0792648]"
20,2,name,f,it,outScope,"Mary produces a film, and she distributes it. It is an innovative one.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| It| is| an| innovative| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -2.732151, -1.8756577, -3.660237, -5.904134, -5.7054944, -1.6974251]"
20,3,name,m,he,inScope,"If John produces a film, he distributes it and also reviews it.",if,"If| John| produces| a| film|,| he| distributes| it| and| also| reviews| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -5.2553988, -8.447122, -0.3513022, -0.9488025]"
20,3,name,m,he,outScope,"If John produces a film, he distributes it. He also reviews it.",if,"If| John| produces| a| film|,| he| distributes| it|.| He| also| reviews| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -1.486488, -4.2351804, -8.248276, -2.0649445, -1.2869211]"
20,3,name,m,he,inScope,"Whenever John produces a film, he distributes it and also reviews it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| also| reviews| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.798272, -8.245127, -0.36163345, -1.0327986]"
20,3,name,m,he,outScope,"Whenever John produces a film, he distributes it. He also reviews it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| He| also| reviews| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -1.461111, -4.0103292, -7.823456, -2.1011574, -1.5812058]"
20,3,name,m,he,inScope,"John produces a film, and he distributes it and also reviews it.",existential,"John| produces| a| film|,| and| he| distributes| it| and| also| reviews| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -6.1858463, -7.858079, -0.74298406, -0.8825]"
20,3,name,m,he,outScope,"John produces a film, and he distributes it. He also reviews it.",existential,"John| produces| a| film|,| and| he| distributes| it|.| He| also| reviews| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -1.3685904, -3.2172253, -6.2503805, -2.6090364, -1.0792788]"
20,3,name,m,it,inScope,"If John produces a film, he distributes it and it is an ambitious one.",if,"If| John| produces| a| film|,| he| distributes| it| and| it| is| an| ambitious| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -3.6165526, -2.1640966, -4.619256, -7.671812, -3.0861082, -2.3366504]"
20,3,name,m,it,outScope,"If John produces a film, he distributes it. It is an ambitious one.",if,"If| John| produces| a| film|,| he| distributes| it|.| It| is| an| ambitious| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -2.9421363, -1.9053384, -3.845252, -6.215423, -5.446667, -1.9543877]"
20,3,name,m,it,inScope,"Whenever John produces a film, he distributes it and it is an ambitious one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| it| is| an| ambitious| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.2070436, -1.6821433, -5.1382017, -7.219258, -3.3136387, -0.98395586]"
20,3,name,m,it,outScope,"Whenever John produces a film, he distributes it. It is an ambitious one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| It| is| an| ambitious| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -2.9948187, -1.4799429, -3.7583916, -6.3119097, -5.877609, -2.068006]"
20,3,name,m,it,inScope,"John produces a film, and he distributes it and it is an ambitious one.",existential,"John| produces| a| film|,| and| he| distributes| it| and| it| is| an| ambitious| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -3.455183, -2.8652809, -4.7839622, -8.756332, -3.714651, -0.93780875]"
20,3,name,m,it,outScope,"John produces a film, and he distributes it. It is an ambitious one.",existential,"John| produces| a| film|,| and| he| distributes| it|.| It| is| an| ambitious| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -2.8313313, -1.9434143, -3.8079731, -6.833724, -4.9344363, -1.8117518]"
20,3,name,f,he,inScope,"If Mary produces a film, she distributes it and also reviews it.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -5.7110376, -8.255219, -0.4331505, -0.954011]"
20,3,name,f,he,outScope,"If Mary produces a film, she distributes it. She also reviews it.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -1.4918039, -4.153771, -7.635001, -2.1554766, -1.2677667]"
20,3,name,f,he,inScope,"Whenever Mary produces a film, she distributes it and also reviews it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.643519, -8.189176, -0.5500882, -1.2388909]"
20,3,name,f,he,outScope,"Whenever Mary produces a film, she distributes it. She also reviews it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -1.4274318, -3.7795405, -7.5986843, -2.2338686, -1.4808147]"
20,3,name,f,he,inScope,"Mary produces a film, and she distributes it and also reviews it.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| also| reviews| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -6.025549, -7.4695053, -0.89048374, -0.8972739]"
20,3,name,f,he,outScope,"Mary produces a film, and she distributes it. She also reviews it.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| She| also| reviews| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -1.4230384, -3.1573365, -6.103409, -2.9232905, -1.1390481]"
20,3,name,f,it,inScope,"If Mary produces a film, she distributes it and it is an ambitious one.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -3.4477913, -2.2966633, -4.6313667, -8.175682, -3.3255894, -1.9836781]"
20,3,name,f,it,outScope,"If Mary produces a film, she distributes it. It is an ambitious one.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -2.9185073, -2.040678, -3.7824533, -6.261098, -5.6945558, -2.0815935]"
20,3,name,f,it,inScope,"Whenever Mary produces a film, she distributes it and it is an ambitious one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.120937, -1.9467657, -5.1349683, -7.2360477, -3.4089417, -1.0773548]"
20,3,name,f,it,outScope,"Whenever Mary produces a film, she distributes it. It is an ambitious one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -2.9745023, -1.6672047, -3.6888087, -6.3997645, -6.0028386, -2.3986728]"
