frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
18,4,name,f,he,outScope,Every administrator who orders a coffee drinks it. She also stirs it.,every,Every| administrator| who| orders| a| coffee| drinks| it|.| She| also| st|irs| it|.,"[-11.807135, -3.8683548, -7.3992586, -1.6349826, -7.4510055, -7.644103, -0.68434554, -2.249248, -5.812763, -3.3870096, -8.760889, -1.5850698, -1.4875947, -2.9929128]"
18,4,name,f,it,inScope,Every administrator who orders a coffee drinks it and it is a fresh one.,every,Every| administrator| who| orders| a| coffee| drinks| it| and| it| is| a| fresh| one|.,"[-11.807135, -3.8683548, -7.3992586, -1.6349826, -7.4510055, -7.644103, -0.68434554, -3.948709, -4.2151804, -1.5269961, -2.7727501, -7.421079, -3.4798865, -1.5216926]"
18,4,name,f,it,outScope,Every administrator who orders a coffee drinks it. It is a fresh one.,every,Every| administrator| who| orders| a| coffee| drinks| it|.| It| is| a| fresh| one|.,"[-11.807135, -3.8683548, -7.3992586, -1.6349826, -7.4510055, -7.644103, -0.68434554, -2.249248, -3.0230248, -1.6642561, -2.125827, -8.362745, -4.9469028, -1.8898091]"
18,4,def,m,he,inScope,"If the administrator orders a coffee, he drinks it and also stirs it.",if,"If| the| administrator| orders| a| coffee|,| he| drinks| it| and| also| st|irs| it|.","[-2.8400805, -8.977079, -8.534832, -1.6408328, -9.825453, -1.2810479, -2.0782433, -4.7898197, -1.3059429, -3.18439, -5.811367, -8.154998, -0.4507561, -0.8518548, -1.8292441]"
18,4,def,m,he,outScope,"If the administrator orders a coffee, he drinks it. He also stirs it.",if,"If| the| administrator| orders| a| coffee|,| he| drinks| it|.| He| also| st|irs| it|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -2.0782366, -4.789587, -1.3065968, -1.6783369, -2.4346857, -3.446201, -8.792952, -0.6992058, -0.7618978, -2.4104037]"
18,4,def,m,he,inScope,"Whenever the administrator orders a coffee, he drinks it and also stirs it.",whenever,"Whenever| the| administrator| orders| a| coffee|,| he| drinks| it| and| also| st|irs| it|.","[-2.442995, -8.187374, -6.3377247, -1.3258122, -10.670383, -1.850125, -1.8157645, -4.7103314, -1.0751427, -3.2682486, -5.6538825, -7.9806924, -0.2335238, -0.70644367, -1.9806734]"
18,4,def,m,he,outScope,"Whenever the administrator orders a coffee, he drinks it. He also stirs it.",whenever,"Whenever| the| administrator| orders| a| coffee|,| he| drinks| it|.| He| also| st|irs| it|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -1.8133962, -4.709839, -1.0739601, -2.1040487, -2.1437135, -2.9000916, -8.765125, -0.7192616, -0.9377637, -2.9773622]"
18,4,def,m,he,inScope,"The administrator orders a coffee, and he drinks it and also stirs it.",existential,"The| administrator| orders| a| coffee|,| and| he| drinks| it| and| also| st|irs| it|.","[-10.316945, -10.46447, -2.1847394, -7.95578, -2.085753, -1.48522, -3.9516919, -4.233645, -0.6795997, -3.3030334, -6.7077603, -7.787511, -0.9480339, -1.182658, -1.96835]"
18,4,def,m,he,outScope,"The administrator orders a coffee, and he drinks it. He also stirs it.",existential,"The| administrator| orders| a| coffee|,| and| he| drinks| it|.| He| also| st|irs| it|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -3.9508672, -4.2338595, -0.67919546, -1.4657764, -1.5304185, -3.8028905, -7.808911, -1.0446916, -1.3565136, -1.9595053]"
18,4,def,m,it,inScope,"If the administrator orders a coffee, he drinks it and it is a fresh one.",if,"If| the| administrator| orders| a| coffee|,| he| drinks| it| and| it| is| a| fresh| one|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -2.0782366, -4.789587, -1.3065968, -3.1847188, -4.749526, -1.3448912, -3.4327924, -6.9873548, -2.3362403, -1.159344]"
18,4,def,m,it,outScope,"If the administrator orders a coffee, he drinks it. It is a fresh one.",if,"If| the| administrator| orders| a| coffee|,| he| drinks| it|.| It| is| a| fresh| one|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -2.0782366, -4.789587, -1.3065968, -1.6783369, -3.7700129, -1.241287, -2.3251219, -9.478861, -3.3155494, -1.7178272]"
18,4,def,m,it,inScope,"Whenever the administrator orders a coffee, he drinks it and it is a fresh one.",whenever,"Whenever| the| administrator| orders| a| coffee|,| he| drinks| it| and| it| is| a| fresh| one|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -1.8133962, -4.709839, -1.0739601, -3.2672033, -5.120473, -1.6933415, -3.6706042, -6.446407, -2.106997, -1.1037792]"
18,4,def,m,it,outScope,"Whenever the administrator orders a coffee, he drinks it. It is a fresh one.",whenever,"Whenever| the| administrator| orders| a| coffee|,| he| drinks| it|.| It| is| a| fresh| one|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -1.8133962, -4.709839, -1.0739601, -2.1040487, -3.3104062, -1.1713098, -2.1033218, -9.065647, -3.096598, -1.9033678]"
18,4,def,m,it,inScope,"The administrator orders a coffee, and he drinks it and it is a fresh one.",existential,"The| administrator| orders| a| coffee|,| and| he| drinks| it| and| it| is| a| fresh| one|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -3.9508672, -4.2338595, -0.67919546, -3.3042345, -3.9826777, -2.2274714, -3.363689, -6.537819, -2.4139318, -1.031592]"
18,4,def,m,it,outScope,"The administrator orders a coffee, and he drinks it. It is a fresh one.",existential,"The| administrator| orders| a| coffee|,| and| he| drinks| it|.| It| is| a| fresh| one|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -3.9508672, -4.2338595, -0.67919546, -1.4657764, -3.3390646, -1.1872065, -2.1037073, -6.273446, -2.8854194, -1.5032407]"
18,4,def,f,he,inScope,"If the administrator orders a coffee, she drinks it and also stirs it.",if,"If| the| administrator| orders| a| coffee|,| she| drinks| it| and| also| st|irs| it|.","[-2.8400805, -8.977079, -8.534832, -1.6408328, -9.825453, -1.2810479, -3.9572544, -4.6622763, -1.2047844, -3.255587, -6.053865, -8.048527, -0.33116323, -1.047991, -1.9914122]"
18,4,def,f,he,outScope,"If the administrator orders a coffee, she drinks it. She also stirs it.",if,"If| the| administrator| orders| a| coffee|,| she| drinks| it|.| She| also| st|irs| it|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -3.9558458, -4.660255, -1.2031084, -1.366271, -2.2991529, -3.4677541, -8.777215, -0.8596432, -0.94743997, -2.7286763]"
18,4,def,f,he,inScope,"Whenever the administrator orders a coffee, she drinks it and also stirs it.",whenever,"Whenever| the| administrator| orders| a| coffee|,| she| drinks| it| and| also| st|irs| it|.","[-2.442995, -8.187374, -6.3377247, -1.3258122, -10.670383, -1.850125, -4.109391, -4.5699635, -1.1270581, -3.57893, -5.792614, -7.94475, -0.24879958, -0.9063579, -2.1230972]"
18,4,def,f,he,outScope,"Whenever the administrator orders a coffee, she drinks it. She also stirs it.",whenever,"Whenever| the| administrator| orders| a| coffee|,| she| drinks| it|.| She| also| st|irs| it|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -4.1077547, -4.571303, -1.1258208, -1.9477137, -2.0051816, -2.8446, -8.749139, -0.9325284, -1.1818904, -3.1518629]"
18,4,def,f,he,inScope,"The administrator orders a coffee, and she drinks it and also stirs it.",existential,"The| administrator| orders| a| coffee|,| and| she| drinks| it| and| also| st|irs| it|.","[-10.316945, -10.46447, -2.1847394, -7.95578, -2.085753, -1.48522, -4.4726324, -4.579258, -0.98582786, -3.7583919, -6.380176, -7.6669807, -0.74588835, -1.4731426, -1.925065]"
18,4,def,f,he,outScope,"The administrator orders a coffee, and she drinks it. She also stirs it.",existential,"The| administrator| orders| a| coffee|,| and| she| drinks| it|.| She| also| st|irs| it|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -4.4710584, -4.5805197, -0.9855626, -1.6500528, -1.6932719, -3.8537402, -7.8015733, -1.0192729, -1.3723826, -2.2470083]"
18,4,def,f,it,inScope,"If the administrator orders a coffee, she drinks it and it is a fresh one.",if,"If| the| administrator| orders| a| coffee|,| she| drinks| it| and| it| is| a| fresh| one|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -3.9558458, -4.660255, -1.2031084, -3.2552662, -4.7343974, -1.5330883, -3.3838334, -6.8126054, -2.6293106, -1.1640445]"
18,4,def,f,it,outScope,"If the administrator orders a coffee, she drinks it. It is a fresh one.",if,"If| the| administrator| orders| a| coffee|,| she| drinks| it|.| It| is| a| fresh| one|.","[-2.8387535, -8.975932, -8.533501, -1.6416904, -9.822777, -1.2808896, -3.9558458, -4.660255, -1.2031084, -1.366271, -3.8182425, -1.4880205, -2.2962036, -8.840441, -3.2642708, -1.883468]"
18,4,def,f,it,inScope,"Whenever the administrator orders a coffee, she drinks it and it is a fresh one.",whenever,"Whenever| the| administrator| orders| a| coffee|,| she| drinks| it| and| it| is| a| fresh| one|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -4.1077547, -4.571303, -1.1258208, -3.5782137, -4.9830027, -1.9641577, -3.5250993, -6.561718, -2.452596, -1.1663179]"
18,4,def,f,it,outScope,"Whenever the administrator orders a coffee, she drinks it. It is a fresh one.",whenever,"Whenever| the| administrator| orders| a| coffee|,| she| drinks| it|.| It| is| a| fresh| one|.","[-2.444313, -8.188777, -6.336117, -1.3251847, -10.666687, -1.8485482, -4.1077547, -4.571303, -1.1258208, -1.9477137, -3.2957852, -1.538207, -2.0695877, -8.5491495, -3.4697738, -2.008563]"
18,4,def,f,it,inScope,"The administrator orders a coffee, and she drinks it and it is a fresh one.",existential,"The| administrator| orders| a| coffee|,| and| she| drinks| it| and| it| is| a| fresh| one|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -4.4710584, -4.5805197, -0.9855626, -3.7598379, -4.009803, -2.4437504, -3.297996, -6.6281385, -2.6727815, -1.0838014]"
18,4,def,f,it,outScope,"The administrator orders a coffee, and she drinks it. It is a fresh one.",existential,"The| administrator| orders| a| coffee|,| and| she| drinks| it|.| It| is| a| fresh| one|.","[-10.318741, -10.461876, -2.1850095, -7.9559355, -2.086059, -1.484054, -4.4710584, -4.5805197, -0.9855626, -1.6500528, -3.3160975, -1.313207, -2.1852822, -6.4051676, -3.1244621, -1.6025875]"
19,0,name,m,he,inScope,Every server who spills a drink wipes it and also cleans it.,every,Every| server| who| spills| a| drink| wipes| it| and| also| cleans| it|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -5.256476, -7.351134, -2.3317702, -4.0107803, -2.5424314]"
19,0,name,m,he,outScope,Every server who spills a drink wipes it. He also cleans it.,every,Every| server| who| spills| a| drink| wipes| it|.| He| also| cleans| it|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -6.1830964, -3.518617, -3.922424, -3.1629896, -3.4241023, -2.725286]"
19,0,name,m,it,inScope,Every server who spills a drink wipes it and it is a cold one.,every,Every| server| who| spills| a| drink| wipes| it| and| it| is| a| cold| one|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -5.256476, -5.728819, -2.3054643, -3.198706, -8.103386, -4.4728794, -1.5305858]"
19,0,name,m,it,outScope,Every server who spills a drink wipes it. It is a cold one.,every,Every| server| who| spills| a| drink| wipes| it|.| It| is| a| cold| one|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -6.1830964, -3.3238204, -2.4549308, -2.0030892, -8.485958, -5.561533, -1.7047328]"
19,0,name,f,he,inScope,Every server who spills a drink wipes it and also cleans it.,every,Every| server| who| spills| a| drink| wipes| it| and| also| cleans| it|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -5.256476, -7.351134, -2.3317702, -4.0107803, -2.5424314]"
19,0,name,f,he,outScope,Every server who spills a drink wipes it. She also cleans it.,every,Every| server| who| spills| a| drink| wipes| it|.| She| also| cleans| it|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -6.1830964, -5.484886, -3.819932, -4.270442, -4.109676, -2.8353362]"
19,0,name,f,it,inScope,Every server who spills a drink wipes it and it is a cold one.,every,Every| server| who| spills| a| drink| wipes| it| and| it| is| a| cold| one|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -5.256476, -5.728819, -2.3054643, -3.198706, -8.103386, -4.4728794, -1.5305858]"
19,0,name,f,it,outScope,Every server who spills a drink wipes it. It is a cold one.,every,Every| server| who| spills| a| drink| wipes| it|.| It| is| a| cold| one|.,"[-9.628421, -6.501732, -10.947435, -1.9764183, -0.92950207, -7.8467436, -1.5785378, -6.1830964, -3.3238204, -2.4549308, -2.0030892, -8.485958, -5.561533, -1.7047328]"
19,0,def,m,he,inScope,"If the server spills a drink, he wipes it and also cleans it.",if,"If| the| server| spills| a| drink|,| he| wipes| it| and| also| cleans| it|.","[-2.8400805, -7.3028207, -12.008955, -2.1454198, -0.7413691, -2.237193, -3.8336809, -5.676798, -0.39394954, -5.648882, -7.894942, -2.5650113, -3.5035846, -2.4693387]"
19,0,def,m,he,outScope,"If the server spills a drink, he wipes it. He also cleans it.",if,"If| the| server| spills| a| drink|,| he| wipes| it|.| He| also| cleans| it|.","[-2.8400805, -7.3028207, -12.008955, -2.1454198, -0.7413691, -2.237193, -3.8336809, -5.676798, -0.39394954, -6.28218, -2.5901017, -4.061501, -2.9929674, -3.414544, -3.160956]"
19,0,def,m,he,inScope,"Whenever the server spills a drink, he wipes it and also cleans it.",whenever,"Whenever| the| server| spills| a| drink|,| he| wipes| it| and| also| cleans| it|.","[-2.442995, -7.706289, -11.382332, -1.6694291, -1.4583869, -1.0229727, -2.7911506, -5.5674295, -0.5529007, -6.287882, -7.4901505, -2.8709812, -3.6023912, -2.508748]"
19,0,def,m,he,outScope,"Whenever the server spills a drink, he wipes it. He also cleans it.",whenever,"Whenever| the| server| spills| a| drink|,| he| wipes| it|.| He| also| cleans| it|.","[-2.442995, -7.706289, -11.382332, -1.6694291, -1.4583869, -1.0229727, -2.7911506, -5.5674295, -0.5529007, -7.1464615, -2.7880733, -3.2327914, -3.1407495, -3.6106675, -3.517026]"
19,0,def,m,he,inScope,"The server spills a drink, and he wipes it and also cleans it.",existential,"The| server| spills| a| drink|,| and| he| wipes| it| and| also| cleans| it|.","[-8.919407, -13.074052, -2.4223166, -2.2615693, -2.892822, -1.5922287, -3.7931561, -5.5071707, -0.30543432, -6.1138473, -8.297654, -3.082718, -2.951435, -2.1263695]"
19,0,def,m,he,outScope,"The server spills a drink, and he wipes it. He also cleans it.",existential,"The| server| spills| a| drink|,| and| he| wipes| it|.| He| also| cleans| it|.","[-8.919407, -13.074052, -2.4223166, -2.2615693, -2.892822, -1.5922287, -3.7931561, -5.5071707, -0.30543432, -6.160895, -1.8084875, -4.830015, -3.6600406, -3.361835, -2.2593021]"
19,0,def,m,it,inScope,"If the server spills a drink, he wipes it and it is a cold one.",if,"If| the| server| spills| a| drink|,| he| wipes| it| and| it| is| a| cold| one|.","[-2.8387535, -7.3013053, -12.010506, -2.1457582, -0.7423802, -2.2380698, -3.833147, -5.6759877, -0.39442632, -5.649214, -4.2645273, -2.2659907, -3.6322424, -8.319711, -3.530076, -1.2492936]"
19,0,def,m,it,outScope,"If the server spills a drink, he wipes it. It is a cold one.",if,"If| the| server| spills| a| drink|,| he| wipes| it|.| It| is| a| cold| one|.","[-2.8387535, -7.3013053, -12.010506, -2.1457582, -0.7423802, -2.2380698, -3.833147, -5.6759877, -0.39442632, -6.283062, -3.59014, -1.830909, -2.4679475, -7.9477606, -5.242618, -1.5923536]"
19,0,def,m,it,inScope,"Whenever the server spills a drink, he wipes it and it is a cold one.",whenever,"Whenever| the| server| spills| a| drink|,| he| wipes| it| and| it| is| a| cold| one|.","[-2.444313, -7.7055883, -11.381066, -1.6696411, -1.4544842, -1.02406, -2.7903137, -5.5669074, -0.5533688, -6.2915745, -4.6096115, -3.1163044, -3.916639, -7.8773494, -4.0174603, -1.2553076]"
19,0,def,m,it,outScope,"Whenever the server spills a drink, he wipes it. It is a cold one.",whenever,"Whenever| the| server| spills| a| drink|,| he| wipes| it|.| It| is| a| cold| one|.","[-2.444313, -7.7055883, -11.381066, -1.6696411, -1.4544842, -1.02406, -2.7903137, -5.5669074, -0.5533688, -7.147894, -3.3407276, -2.0265975, -2.1150942, -7.982074, -5.9652114, -1.5997746]"
19,0,def,m,it,inScope,"The server spills a drink, and he wipes it and it is a cold one.",existential,"The| server| spills| a| drink|,| and| he| wipes| it| and| it| is| a| cold| one|.","[-8.919624, -13.07516, -2.4220688, -2.2609484, -2.8951812, -1.5927802, -3.7926638, -5.5049925, -0.3059516, -6.111869, -4.0666294, -4.0814805, -3.0727892, -6.9049273, -3.2835374, -1.0229915]"
19,0,def,m,it,outScope,"The server spills a drink, and he wipes it. It is a cold one.",existential,"The| server| spills| a| drink|,| and| he| wipes| it|.| It| is| a| cold| one|.","[-8.919624, -13.07516, -2.4220688, -2.2609484, -2.8951812, -1.5927802, -3.7926638, -5.5049925, -0.3059516, -6.160097, -3.2381217, -2.4993334, -1.8786443, -5.9637775, -4.4659834, -1.4568505]"
