frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
17,3,def,f,it,outScope,"If the professor writes a book, she promotes it. It is an accessible one.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġaccessible|Ġone|.","[-11.637859344482422, -9.501747131347656, -6.1950531005859375, -1.4018601179122925, -2.8434348106384277, -1.405704140663147, -3.7800450325012207, -9.080629348754883, -0.3950156569480896, -3.21555495262146, -4.159355163574219, -1.144605278968811, -3.528563976287842, -9.190677642822266, -6.351691246032715, -1.9620181322097778]"
17,3,def,f,it,inScope,"Whenever the professor writes a book, she promotes it and it is an accessible one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġaccessible|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -3.231051445007324, -7.723198413848877, -0.29507601261138916, -3.8471412658691406, -4.361392021179199, -2.3322486877441406, -4.335672378540039, -8.497668266296387, -5.455779075622559, -1.1759201288223267]"
17,3,def,f,it,outScope,"Whenever the professor writes a book, she promotes it. It is an accessible one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġaccessible|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -3.231051445007324, -7.723198413848877, -0.29507601261138916, -3.733504295349121, -3.746988296508789, -1.084183931350708, -3.4956579208374023, -9.15760326385498, -6.541574478149414, -2.112478733062744]"
17,3,def,f,it,inScope,"The professor writes a book, and she promotes it and it is an accessible one.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġaccessible|Ġone|.","[-17.48429298400879, -7.053863048553467, -2.130767345428467, -2.8598008155822754, -2.4550461769104004, -1.6630345582962036, -4.639836311340332, -7.321691513061523, -0.13930238783359528, -5.978435039520264, -4.029687881469727, -3.0677337646484375, -5.056437969207764, -9.336528778076172, -4.6670403480529785, -1.1607681512832642]"
17,3,def,f,it,outScope,"The professor writes a book, and she promotes it. It is an accessible one.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġaccessible|Ġone|.","[-17.48429298400879, -7.053863048553467, -2.130767345428467, -2.8598008155822754, -2.4550461769104004, -1.6630345582962036, -4.639836311340332, -7.321691513061523, -0.13930238783359528, -3.1362929344177246, -3.938042163848877, -1.8387137651443481, -3.2335710525512695, -7.695497035980225, -6.352179050445557, -2.261019706726074]"
17,4,name,m,he,inScope,Every professor who writes a book promotes it and also describes it.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -3.4077980518341064, -5.749746799468994, -6.812036514282227, -1.2976902723312378, -2.0718939304351807]"
17,4,name,m,he,outScope,Every professor who writes a book promotes it. He also describes it.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġdescribes|Ġit|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -2.3787100315093994, -4.813394069671631, -4.562602996826172, -6.390122413635254, -2.016855001449585, -2.2940969467163086]"
17,4,name,m,it,inScope,Every professor who writes a book promotes it and it is an educational one.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -3.4077980518341064, -4.659037113189697, -0.9801011085510254, -4.265557289123535, -5.9751973152160645, -5.098995685577393, -1.1563483476638794]"
17,4,name,m,it,outScope,Every professor who writes a book promotes it. It is an educational one.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -2.3787100315093994, -2.541761875152588, -0.9696245789527893, -3.2022838592529297, -7.136073112487793, -6.622929573059082, -1.6718751192092896]"
17,4,name,f,he,inScope,Every professor who writes a book promotes it and also describes it.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -3.4077980518341064, -5.749746799468994, -6.812036514282227, -1.2976902723312378, -2.0718939304351807]"
17,4,name,f,he,outScope,Every professor who writes a book promotes it. She also describes it.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġdescribes|Ġit|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -2.3787100315093994, -6.625894069671631, -3.7026541233062744, -6.092365264892578, -3.706108331680298, -3.6892929077148438]"
17,4,name,f,it,inScope,Every professor who writes a book promotes it and it is an educational one.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -3.4077980518341064, -4.659037113189697, -0.9801011085510254, -4.265557289123535, -5.9751973152160645, -5.098995685577393, -1.1563483476638794]"
17,4,name,f,it,outScope,Every professor who writes a book promotes it. It is an educational one.,every,Every|Ġprofessor|Ġwho|Ġwrites|Ġa|Ġbook|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.,"[-11.316873550415039, -3.183483362197876, -5.685393810272217, -1.1498667001724243, -1.5585956573486328, -10.029277801513672, -3.3846969604492188, -2.3787100315093994, -2.541761875152588, -0.9696245789527893, -3.2022838592529297, -7.136073112487793, -6.622929573059082, -1.6718751192092896]"
17,4,def,m,he,inScope,"If the professor writes a book, he promotes it and also describes it.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-11.637836456298828, -9.501747131347656, -6.195062637329102, -1.4018608331680298, -2.8434360027313232, -1.4057013988494873, -2.2314624786376953, -9.345345497131348, -0.863818883895874, -3.4161794185638428, -5.269590377807617, -7.202287673950195, -1.249000072479248, -2.2742183208465576]"
17,4,def,m,he,outScope,"If the professor writes a book, he promotes it. He also describes it.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġdescribes|Ġit|.","[-11.637836456298828, -9.501748085021973, -6.195059776306152, -1.4018641710281372, -2.843435764312744, -1.4057048559188843, -2.2314600944519043, -9.345343589782715, -0.8638162016868591, -2.6895499229431152, -1.6386510133743286, -4.220999240875244, -7.439932823181152, -2.1293187141418457, -2.534574031829834]"
17,4,def,m,he,inScope,"Whenever the professor writes a book, he promotes it and also describes it.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-9.320928573608398, -9.564593315124512, -6.490939617156982, -1.8733139038085938, -3.1001739501953125, -0.6493569612503052, -1.5305359363555908, -8.104204177856445, -0.5163494348526001, -3.6401901245117188, -5.337811470031738, -7.111604690551758, -1.276059865951538, -2.251645088195801]"
17,4,def,m,he,outScope,"Whenever the professor writes a book, he promotes it. He also describes it.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġdescribes|Ġit|.","[-9.320930480957031, -9.564592361450195, -6.490935325622559, -1.8733114004135132, -3.1001768112182617, -0.6493602395057678, -1.5305359363555908, -8.104206085205078, -0.5163497924804688, -3.1139397621154785, -1.7427995204925537, -4.303139686584473, -7.174386978149414, -2.129007339477539, -2.6818838119506836]"
17,4,def,m,he,inScope,"The professor writes a book, and he promotes it and also describes it.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-17.484289169311523, -7.053860664367676, -2.1307663917541504, -2.8598010540008545, -2.455043315887451, -1.663057565689087, -3.0585031509399414, -7.568914413452148, -0.18629270792007446, -5.800945281982422, -6.372978210449219, -7.619974136352539, -1.2008695602416992, -2.2724063396453857]"
17,4,def,m,he,outScope,"The professor writes a book, and he promotes it. He also describes it.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġdescribes|Ġit|.","[-17.484281539916992, -7.053859710693359, -2.1307623386383057, -2.8598053455352783, -2.45504093170166, -1.6630610227584839, -3.0585012435913086, -7.568916320800781, -0.18629439175128937, -3.0008883476257324, -1.1626538038253784, -4.658407688140869, -8.112791061401367, -2.012814998626709, -3.2201194763183594]"
17,4,def,m,it,inScope,"If the professor writes a book, he promotes it and it is an educational one.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-11.637859344482422, -9.501747131347656, -6.1950531005859375, -1.4018601179122925, -2.8434348106384277, -1.405704140663147, -2.2314600944519043, -9.34536361694336, -0.8638094663619995, -3.4161834716796875, -3.7022147178649902, -1.9195648431777954, -4.547646999359131, -4.346429824829102, -4.03458309173584, -0.7982892990112305]"
17,4,def,m,it,outScope,"If the professor writes a book, he promotes it. It is an educational one.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.","[-11.637859344482422, -9.501747131347656, -6.1950531005859375, -1.4018601179122925, -2.8434348106384277, -1.405704140663147, -2.2314600944519043, -9.34536361694336, -0.8638094663619995, -2.6895570755004883, -4.0908026695251465, -0.981025218963623, -3.542084217071533, -6.376185417175293, -5.5772271156311035, -1.4451520442962646]"
17,4,def,m,it,inScope,"Whenever the professor writes a book, he promotes it and it is an educational one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -1.5305339097976685, -8.104206085205078, -0.5163534879684448, -3.6401920318603516, -4.016182899475098, -2.0205464363098145, -4.457269191741943, -4.820502758026123, -4.1329474449157715, -0.7909784317016602]"
17,4,def,m,it,outScope,"Whenever the professor writes a book, he promotes it. It is an educational one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -1.5305339097976685, -8.104206085205078, -0.5163534879684448, -3.1139516830444336, -3.7864437103271484, -0.8947792053222656, -3.4580559730529785, -6.445596694946289, -5.646520137786865, -1.5554695129394531]"
17,4,def,m,it,inScope,"The professor writes a book, and he promotes it and it is an educational one.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-17.48429298400879, -7.053863048553467, -2.130767345428467, -2.8598008155822754, -2.4550461769104004, -1.6630345582962036, -3.0584876537323, -7.568925380706787, -0.18629419803619385, -5.8009352684021, -3.820056676864624, -3.0008773803710938, -4.991423606872559, -5.67766809463501, -3.8874099254608154, -0.758698582649231]"
17,4,def,m,it,outScope,"The professor writes a book, and he promotes it. It is an educational one.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.","[-17.48429298400879, -7.053863048553467, -2.130767345428467, -2.8598008155822754, -2.4550461769104004, -1.6630345582962036, -3.0584876537323, -7.568925380706787, -0.18629419803619385, -3.0009007453918457, -3.856534481048584, -1.7403782606124878, -3.289903163909912, -5.028580188751221, -4.870736122131348, -1.573225975036621]"
17,4,def,f,he,inScope,"If the professor writes a book, she promotes it and also describes it.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-11.637836456298828, -9.501747131347656, -6.195062637329102, -1.4018608331680298, -2.8434360027313232, -1.4057013988494873, -3.7800216674804688, -9.080621719360352, -0.39501604437828064, -3.5563955307006836, -5.255270481109619, -7.220688343048096, -1.2836790084838867, -2.7236640453338623]"
17,4,def,f,he,outScope,"If the professor writes a book, she promotes it. She also describes it.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġdescribes|Ġit|.","[-11.637836456298828, -9.501748085021973, -6.195059776306152, -1.4018641710281372, -2.843435764312744, -1.4057048559188843, -3.780022144317627, -9.080619812011719, -0.39501774311065674, -3.2155473232269287, -1.515655517578125, -3.6720969676971436, -7.532386779785156, -2.3759384155273438, -2.9681496620178223]"
17,4,def,f,he,inScope,"Whenever the professor writes a book, she promotes it and also describes it.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-9.320928573608398, -9.564593315124512, -6.490939617156982, -1.8733139038085938, -3.1001739501953125, -0.6493569612503052, -3.231058359146118, -7.723211288452148, -0.2950655519962311, -3.8471221923828125, -5.346292972564697, -7.222199440002441, -1.3676010370254517, -2.556694507598877]"
17,4,def,f,he,outScope,"Whenever the professor writes a book, she promotes it. She also describes it.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġdescribes|Ġit|.","[-9.320930480957031, -9.564592361450195, -6.490935325622559, -1.8733114004135132, -3.1001768112182617, -0.6493602395057678, -3.2310612201690674, -7.723208904266357, -0.2950688302516937, -3.7335011959075928, -1.7081611156463623, -3.84354829788208, -7.32692813873291, -2.2715635299682617, -2.9345943927764893]"
17,4,def,f,he,inScope,"The professor writes a book, and she promotes it and also describes it.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġdescribes|Ġit|.","[-17.484289169311523, -7.053860664367676, -2.1307663917541504, -2.8598010540008545, -2.455043315887451, -1.663057565689087, -4.639808654785156, -7.321679592132568, -0.13930188119411469, -5.978452682495117, -6.286659240722656, -7.488933563232422, -1.4051399230957031, -2.330439805984497]"
17,4,def,f,he,outScope,"The professor writes a book, and she promotes it. She also describes it.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġdescribes|Ġit|.","[-17.484281539916992, -7.053859710693359, -2.1307623386383057, -2.8598053455352783, -2.45504093170166, -1.6630610227584839, -4.6398115158081055, -7.321681976318359, -0.1393022984266281, -3.1362762451171875, -1.1065118312835693, -4.369455337524414, -8.040786743164062, -2.282777786254883, -3.2909433841705322]"
17,4,def,f,it,inScope,"If the professor writes a book, she promotes it and it is an educational one.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-11.637859344482422, -9.501747131347656, -6.1950531005859375, -1.4018601179122925, -2.8434348106384277, -1.405704140663147, -3.7800450325012207, -9.080629348754883, -0.3950156569480896, -3.5564076900482178, -4.076171875, -2.2387566566467285, -4.551041603088379, -4.371487617492676, -4.116276741027832, -0.8632867932319641]"
17,4,def,f,it,outScope,"If the professor writes a book, she promotes it. It is an educational one.",if,"If|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.","[-11.637859344482422, -9.501747131347656, -6.1950531005859375, -1.4018601179122925, -2.8434348106384277, -1.405704140663147, -3.7800450325012207, -9.080629348754883, -0.3950156569480896, -3.21555495262146, -4.159355163574219, -1.144605278968811, -3.528563976287842, -6.595339775085449, -5.696408271789551, -1.7503747940063477]"
17,4,def,f,it,inScope,"Whenever the professor writes a book, she promotes it and it is an educational one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -3.231051445007324, -7.723198413848877, -0.29507601261138916, -3.8471412658691406, -4.361392021179199, -2.3322486877441406, -4.335672378540039, -4.767788887023926, -4.273326873779297, -0.8568848967552185]"
17,4,def,f,it,outScope,"Whenever the professor writes a book, she promotes it. It is an educational one.",whenever,"Whenever|Ġthe|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġan|Ġeducational|Ġone|.","[-9.320930480957031, -9.564593315124512, -6.490943908691406, -1.8733142614364624, -3.1001925468444824, -0.6493711471557617, -3.231051445007324, -7.723198413848877, -0.29507601261138916, -3.733504295349121, -3.746988296508789, -1.084183931350708, -3.4956579208374023, -6.24440860748291, -5.508965492248535, -1.792999029159546]"
17,4,def,f,it,inScope,"The professor writes a book, and she promotes it and it is an educational one.",existential,"The|Ġprofessor|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġan|Ġeducational|Ġone|.","[-17.48429298400879, -7.053863048553467, -2.130767345428467, -2.8598008155822754, -2.4550461769104004, -1.6630345582962036, -4.639836311340332, -7.321691513061523, -0.13930238783359528, -5.978435039520264, -4.029687881469727, -3.0677337646484375, -5.056437969207764, -5.734969139099121, -3.9792613983154297, -0.8110908269882202]"
