frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
13,4,name,m,it,outScope,Every worker who builds a chair paints it. It is an affordable one.,every,Every| worker| who| builds| a| chair| paints| it|.| It| is| an| affordable| one|.,"[-11.601218, -3.2533135, -8.205851, -1.6550413, -6.283858, -11.790755, -2.3904092, -2.627396, -3.1531746, -1.3936595, -3.3060617, -7.958419, -7.9733934, -2.538932]"
13,4,name,f,he,inScope,Every worker who builds a chair paints it and also repairs it.,every,Every| worker| who| builds| a| chair| paints| it| and| also| repairs| it|.,"[-11.601218, -3.2533135, -8.205851, -1.6550413, -6.283858, -11.790755, -2.3904092, -3.9271417, -6.255436, -6.791112, -0.6562626, -1.3235873]"
13,4,name,f,he,outScope,Every worker who builds a chair paints it. She also repairs it.,every,Every| worker| who| builds| a| chair| paints| it|.| She| also| repairs| it|.,"[-11.601218, -3.2533135, -8.205851, -1.6550413, -6.283858, -11.790755, -2.3904092, -2.627396, -6.205097, -3.453478, -7.086185, -2.061348, -1.6017523]"
13,4,name,f,it,inScope,Every worker who builds a chair paints it and it is an affordable one.,every,Every| worker| who| builds| a| chair| paints| it| and| it| is| an| affordable| one|.,"[-11.601218, -3.2533135, -8.205851, -1.6550413, -6.283858, -11.790755, -2.3904092, -3.9271417, -4.5601187, -1.5215805, -4.8446617, -7.8367114, -6.5742803, -1.4070253]"
13,4,name,f,it,outScope,Every worker who builds a chair paints it. It is an affordable one.,every,Every| worker| who| builds| a| chair| paints| it|.| It| is| an| affordable| one|.,"[-11.601218, -3.2533135, -8.205851, -1.6550413, -6.283858, -11.790755, -2.3904092, -2.627396, -3.1531746, -1.3936595, -3.3060617, -7.958419, -7.9733934, -2.538932]"
13,4,def,m,he,inScope,"If the worker builds a chair, he paints it and also repairs it.",if,"If| the| worker| builds| a| chair|,| he| paints| it| and| also| repairs| it|.","[-2.9958491, -8.582473, -9.443274, -1.2783316, -5.86999, -1.0220816, -1.85221, -9.72276, -0.63232356, -2.6154664, -5.6253967, -6.155382, -0.53982115, -1.150855]"
13,4,def,m,he,outScope,"If the worker builds a chair, he paints it. He also repairs it.",if,"If| the| worker| builds| a| chair|,| he| paints| it|.| He| also| repairs| it|.","[-2.9958491, -8.582473, -9.443274, -1.2783316, -5.86999, -1.0220816, -1.85221, -9.72276, -0.63232356, -1.3887875, -2.1840289, -3.6737301, -5.140484, -1.2932769, -1.3412806]"
13,4,def,m,he,inScope,"Whenever the worker builds a chair, he paints it and also repairs it.",whenever,"Whenever| the| worker| builds| a| chair|,| he| paints| it| and| also| repairs| it|.","[-3.4545345, -8.614006, -9.151213, -1.1725236, -7.2205753, -0.60596395, -1.5138769, -8.090286, -0.77443826, -3.0220122, -4.73879, -6.6341243, -0.48004058, -1.131707]"
13,4,def,m,he,outScope,"Whenever the worker builds a chair, he paints it. He also repairs it.",whenever,"Whenever| the| worker| builds| a| chair|,| he| paints| it|.| He| also| repairs| it|.","[-3.4545345, -8.614006, -9.151213, -1.1725236, -7.2205753, -0.60596395, -1.5138769, -8.090286, -0.77443826, -1.9005351, -1.9208369, -3.2196305, -5.7523885, -1.5911014, -1.5212455]"
13,4,def,m,he,inScope,"The worker builds a chair, and he paints it and also repairs it.",existential,"The| worker| builds| a| chair|,| and| he| paints| it| and| also| repairs| it|.","[-10.670435, -9.322216, -1.6379625, -5.9259686, -2.1108212, -1.7830198, -3.5747144, -6.3486395, -0.6081754, -3.5165687, -6.916051, -6.581916, -0.49576384, -0.7921706]"
13,4,def,m,he,outScope,"The worker builds a chair, and he paints it. He also repairs it.",existential,"The| worker| builds| a| chair|,| and| he| paints| it|.| He| also| repairs| it|.","[-10.670435, -9.322216, -1.6379625, -5.9259686, -2.1108212, -1.7830198, -3.5747144, -6.3486395, -0.6081754, -1.1086868, -1.352343, -3.3809614, -5.669079, -1.5000142, -1.2149584]"
13,4,def,m,it,inScope,"If the worker builds a chair, he paints it and it is an affordable one.",if,"If| the| worker| builds| a| chair|,| he| paints| it| and| it| is| an| affordable| one|.","[-2.9955597, -8.58304, -9.442338, -1.2774342, -5.8697424, -1.0223424, -1.8549123, -9.722313, -0.63304543, -2.6167686, -3.7590542, -1.3509408, -4.8644714, -7.9662786, -5.590603, -0.81365615]"
13,4,def,m,it,outScope,"If the worker builds a chair, he paints it. It is an affordable one.",if,"If| the| worker| builds| a| chair|,| he| paints| it|.| It| is| an| affordable| one|.","[-2.9955597, -8.58304, -9.442338, -1.2774342, -5.8697424, -1.0223424, -1.8549123, -9.722313, -0.63304543, -1.3889978, -3.9589698, -1.2484518, -3.6087456, -8.051693, -6.9751916, -1.4157766]"
13,4,def,m,it,inScope,"Whenever the worker builds a chair, he paints it and it is an affordable one.",whenever,"Whenever| the| worker| builds| a| chair|,| he| paints| it| and| it| is| an| affordable| one|.","[-3.4549785, -8.613153, -9.149734, -1.1723368, -7.218422, -0.6059296, -1.5141835, -8.0895, -0.7739759, -3.0217128, -4.185901, -1.4050709, -4.9052863, -7.36688, -5.5487046, -0.9115207]"
13,4,def,m,it,outScope,"Whenever the worker builds a chair, he paints it. It is an affordable one.",whenever,"Whenever| the| worker| builds| a| chair|,| he| paints| it|.| It| is| an| affordable| one|.","[-3.4549785, -8.613153, -9.149734, -1.1723368, -7.218422, -0.6059296, -1.5141835, -8.0895, -0.7739759, -1.9005047, -3.5214877, -1.1733226, -3.5917637, -7.7971506, -7.180634, -1.6379915]"
13,4,def,m,it,inScope,"The worker builds a chair, and he paints it and it is an affordable one.",existential,"The| worker| builds| a| chair|,| and| he| paints| it| and| it| is| an| affordable| one|.","[-10.670366, -9.320953, -1.6382357, -5.9249277, -2.1110327, -1.7824788, -3.5757434, -6.350971, -0.60776937, -3.5147996, -3.6089675, -2.538404, -4.874, -8.057999, -5.0815053, -0.73095155]"
13,4,def,m,it,outScope,"The worker builds a chair, and he paints it. It is an affordable one.",existential,"The| worker| builds| a| chair|,| and| he| paints| it|.| It| is| an| affordable| one|.","[-10.670366, -9.320953, -1.6382357, -5.9249277, -2.1110327, -1.7824788, -3.5757434, -6.350971, -0.60776937, -1.1088644, -3.4039984, -1.1403253, -3.5300865, -8.057289, -5.9743576, -1.3747354]"
13,4,def,f,he,inScope,"If the worker builds a chair, she paints it and also repairs it.",if,"If| the| worker| builds| a| chair|,| she| paints| it| and| also| repairs| it|.","[-2.9958491, -8.582473, -9.443274, -1.2783316, -5.86999, -1.0220816, -4.6793957, -9.122331, -0.7131209, -2.478077, -5.3522816, -6.086973, -0.554924, -1.153826]"
13,4,def,f,he,outScope,"If the worker builds a chair, she paints it. She also repairs it.",if,"If| the| worker| builds| a| chair|,| she| paints| it|.| She| also| repairs| it|.","[-2.9958491, -8.582473, -9.443274, -1.2783316, -5.86999, -1.0220816, -4.6793957, -9.122331, -0.7131209, -1.508505, -1.8348087, -3.240889, -5.3422146, -2.0915341, -1.4851671]"
13,4,def,f,he,inScope,"Whenever the worker builds a chair, she paints it and also repairs it.",whenever,"Whenever| the| worker| builds| a| chair|,| she| paints| it| and| also| repairs| it|.","[-3.4545345, -8.614006, -9.151213, -1.1725236, -7.2205753, -0.60596395, -3.7744699, -7.4236827, -0.96904725, -3.0135303, -4.6093407, -6.724969, -0.55318505, -1.1937256]"
13,4,def,f,he,outScope,"Whenever the worker builds a chair, she paints it. She also repairs it.",whenever,"Whenever| the| worker| builds| a| chair|,| she| paints| it|.| She| also| repairs| it|.","[-3.4545345, -8.614006, -9.151213, -1.1725236, -7.2205753, -0.60596395, -3.7744699, -7.4236827, -0.96904725, -2.084992, -1.5145863, -2.8872294, -6.291643, -2.419664, -1.7038171]"
13,4,def,f,he,inScope,"The worker builds a chair, and she paints it and also repairs it.",existential,"The| worker| builds| a| chair|,| and| she| paints| it| and| also| repairs| it|.","[-10.670435, -9.322216, -1.6379625, -5.9259686, -2.1108212, -1.7830198, -5.817113, -5.835251, -0.6633108, -3.264439, -6.239455, -6.4734015, -0.4251585, -0.81586623]"
13,4,def,f,he,outScope,"The worker builds a chair, and she paints it. She also repairs it.",existential,"The| worker| builds| a| chair|,| and| she| paints| it|.| She| also| repairs| it|.","[-10.670435, -9.322216, -1.6379625, -5.9259686, -2.1108212, -1.7830198, -5.817113, -5.835251, -0.6633108, -1.1248356, -1.2315402, -3.3142734, -5.9799585, -1.7235551, -1.2861029]"
13,4,def,f,it,inScope,"If the worker builds a chair, she paints it and it is an affordable one.",if,"If| the| worker| builds| a| chair|,| she| paints| it| and| it| is| an| affordable| one|.","[-2.9955597, -8.58304, -9.442338, -1.2774342, -5.8697424, -1.0223424, -4.6806774, -9.122758, -0.71382356, -2.4775, -3.936883, -1.4350022, -4.972602, -7.019067, -5.4792767, -0.9340479]"
13,4,def,f,it,outScope,"If the worker builds a chair, she paints it. It is an affordable one.",if,"If| the| worker| builds| a| chair|,| she| paints| it|.| It| is| an| affordable| one|.","[-2.9955597, -8.58304, -9.442338, -1.2774342, -5.8697424, -1.0223424, -4.6806774, -9.122758, -0.71382356, -1.5101806, -3.9727633, -1.4625243, -3.5199893, -7.0924206, -7.1065836, -1.5958476]"
13,4,def,f,it,inScope,"Whenever the worker builds a chair, she paints it and it is an affordable one.",whenever,"Whenever| the| worker| builds| a| chair|,| she| paints| it| and| it| is| an| affordable| one|.","[-3.4549785, -8.613153, -9.149734, -1.1723368, -7.218422, -0.6059296, -3.7758193, -7.4229116, -0.96820754, -3.0138588, -4.2575364, -1.4898877, -4.8549595, -6.8411856, -5.5823674, -1.0433654]"
13,4,def,f,it,outScope,"Whenever the worker builds a chair, she paints it. It is an affordable one.",whenever,"Whenever| the| worker| builds| a| chair|,| she| paints| it|.| It| is| an| affordable| one|.","[-3.4549785, -8.613153, -9.149734, -1.1723368, -7.218422, -0.6059296, -3.7758193, -7.4229116, -0.96820754, -2.085163, -3.38698, -1.4686972, -3.4987893, -6.9046707, -7.426773, -1.8762031]"
13,4,def,f,it,inScope,"The worker builds a chair, and she paints it and it is an affordable one.",existential,"The| worker| builds| a| chair|,| and| she| paints| it| and| it| is| an| affordable| one|.","[-10.670366, -9.320953, -1.6382357, -5.9249277, -2.1110327, -1.7824788, -5.8197966, -5.834511, -0.66160274, -3.264816, -3.2923605, -2.7142653, -4.829607, -7.866432, -4.969556, -0.78928953]"
13,4,def,f,it,outScope,"The worker builds a chair, and she paints it. It is an affordable one.",existential,"The| worker| builds| a| chair|,| and| she| paints| it|.| It| is| an| affordable| one|.","[-10.670366, -9.320953, -1.6382357, -5.9249277, -2.1110327, -1.7824788, -5.8197966, -5.834511, -0.66160274, -1.125097, -3.130199, -1.2298316, -3.5791588, -7.551651, -5.9144764, -1.5280488]"
14,0,name,m,he,inScope,Every teacher who doubts an argument discusses it and also questions it.,every,Every| teacher| who| doubts| an| argument| discusses| it| and| also| questions| it|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -3.968327, -7.1569185, -4.8903437, -0.5400525, -0.89474815]"
14,0,name,m,he,outScope,Every teacher who doubts an argument discusses it. He also questions it.,every,Every| teacher| who| doubts| an| argument| discusses| it|.| He| also| questions| it|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -2.5100217, -4.4744406, -4.8743734, -4.339878, -1.0543963, -0.8606026]"
14,0,name,m,it,inScope,Every teacher who doubts an argument discusses it and it is a weak one.,every,Every| teacher| who| doubts| an| argument| discusses| it| and| it| is| a| weak| one|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -3.968327, -5.419091, -1.1064446, -3.3808396, -7.0857105, -3.228363, -0.94985]"
14,0,name,m,it,outScope,Every teacher who doubts an argument discusses it. It is a weak one.,every,Every| teacher| who| doubts| an| argument| discusses| it|.| It| is| a| weak| one|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -2.5100217, -3.1313565, -0.7288639, -2.1246865, -7.218507, -5.816853, -1.5919702]"
14,0,name,f,he,inScope,Every teacher who doubts an argument discusses it and also questions it.,every,Every| teacher| who| doubts| an| argument| discusses| it| and| also| questions| it|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -3.968327, -7.1569185, -4.8903437, -0.5400525, -0.89474815]"
14,0,name,f,he,outScope,Every teacher who doubts an argument discusses it. She also questions it.,every,Every| teacher| who| doubts| an| argument| discusses| it|.| She| also| questions| it|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -2.5100217, -6.797414, -4.5640855, -4.439336, -1.3736511, -0.9253337]"
14,0,name,f,it,inScope,Every teacher who doubts an argument discusses it and it is a weak one.,every,Every| teacher| who| doubts| an| argument| discusses| it| and| it| is| a| weak| one|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -3.968327, -5.419091, -1.1064446, -3.3808396, -7.0857105, -3.228363, -0.94985]"
14,0,name,f,it,outScope,Every teacher who doubts an argument discusses it. It is a weak one.,every,Every| teacher| who| doubts| an| argument| discusses| it|.| It| is| a| weak| one|.,"[-9.271567, -3.6021266, -8.530123, -7.034657, -5.0791826, -11.476732, -1.4683045, -2.5100217, -3.1313565, -0.7288639, -2.1246865, -7.218507, -5.816853, -1.5919702]"
14,0,def,m,he,inScope,"If the teacher doubts an argument, he discusses it and also questions it.",if,"If| the| teacher| doubts| an| argument|,| he| discusses| it| and| also| questions| it|.","[-2.9958491, -7.164316, -9.919586, -5.29263, -5.7621455, -0.76021594, -1.734978, -7.996621, -0.39922336, -3.4184966, -6.61979, -5.34247, -1.0035586, -0.8716535]"
14,0,def,m,he,outScope,"If the teacher doubts an argument, he discusses it. He also questions it.",if,"If| the| teacher| doubts| an| argument|,| he| discusses| it|.| He| also| questions| it|.","[-2.9958491, -7.164316, -9.919586, -5.29263, -5.7621455, -0.76021594, -1.734978, -7.996621, -0.39922336, -3.0377908, -2.102831, -3.5306115, -5.0052843, -2.8338943, -1.1853383]"
14,0,def,m,he,inScope,"Whenever the teacher doubts an argument, he discusses it and also questions it.",whenever,"Whenever| the| teacher| doubts| an| argument|,| he| discusses| it| and| also| questions| it|.","[-3.4545345, -6.8283114, -9.894447, -5.159721, -6.1556892, -0.7440262, -1.8188406, -7.492038, -0.4167316, -3.5242763, -6.3517666, -5.178937, -0.83486706, -0.78080624]"
14,0,def,m,he,outScope,"Whenever the teacher doubts an argument, he discusses it. He also questions it.",whenever,"Whenever| the| teacher| doubts| an| argument|,| he| discusses| it|.| He| also| questions| it|.","[-3.4545345, -6.8283114, -9.894447, -5.159721, -6.1556892, -0.7440262, -1.8188406, -7.492038, -0.4167316, -2.9210553, -2.063699, -3.4355817, -4.68303, -2.4556465, -1.0507388]"
14,0,def,m,he,inScope,"The teacher doubts an argument, and he discusses it and also questions it.",existential,"The| teacher| doubts| an| argument|,| and| he| discusses| it| and| also| questions| it|.","[-8.850212, -12.026188, -7.420029, -5.3016586, -2.4104376, -1.8172203, -3.6212163, -7.4600863, -0.84378093, -4.784241, -6.9564686, -4.844697, -0.9500728, -0.9053004]"
14,0,def,m,he,outScope,"The teacher doubts an argument, and he discusses it. He also questions it.",existential,"The| teacher| doubts| an| argument|,| and| he| discusses| it|.| He| also| questions| it|.","[-8.850212, -12.026188, -7.420029, -5.3016586, -2.4104376, -1.8172203, -3.6212163, -7.4600863, -0.84378093, -3.014192, -1.9520682, -3.9799917, -4.022526, -2.6928823, -1.0433205]"
14,0,def,m,it,inScope,"If the teacher doubts an argument, he discusses it and it is a weak one.",if,"If| the| teacher| doubts| an| argument|,| he| discusses| it| and| it| is| a| weak| one|.","[-2.9955597, -7.1655216, -9.918948, -5.293761, -5.761328, -0.7592324, -1.7352375, -7.9970174, -0.39985707, -3.4206016, -6.3394966, -0.96216434, -4.328068, -8.017109, -2.4400349, -1.0642402]"
14,0,def,m,it,outScope,"If the teacher doubts an argument, he discusses it. It is a weak one.",if,"If| the| teacher| doubts| an| argument|,| he| discusses| it|.| It| is| a| weak| one|.","[-2.9955597, -7.1655216, -9.918948, -5.293761, -5.761328, -0.7592324, -1.7352375, -7.9970174, -0.39985707, -3.0397298, -4.125847, -0.7487943, -2.4764714, -7.700492, -5.56215, -1.6003966]"
14,0,def,m,it,inScope,"Whenever the teacher doubts an argument, he discusses it and it is a weak one.",whenever,"Whenever| the| teacher| doubts| an| argument|,| he| discusses| it| and| it| is| a| weak| one|.","[-3.4549785, -6.827572, -9.894445, -5.1599016, -6.157361, -0.7438767, -1.8188936, -7.4914856, -0.4171283, -3.5253696, -6.3534746, -1.0059248, -3.928153, -8.001962, -2.82234, -0.9241872]"
14,0,def,m,it,outScope,"Whenever the teacher doubts an argument, he discusses it. It is a weak one.",whenever,"Whenever| the| teacher| doubts| an| argument|,| he| discusses| it|.| It| is| a| weak| one|.","[-3.4549785, -6.827572, -9.894445, -5.1599016, -6.157361, -0.7438767, -1.8188936, -7.4914856, -0.4171283, -2.921997, -4.101733, -0.7292913, -2.3113348, -7.826166, -5.67914, -1.5754716]"
14,0,def,m,it,inScope,"The teacher doubts an argument, and he discusses it and it is a weak one.",existential,"The| teacher| doubts| an| argument|,| and| he| discusses| it| and| it| is| a| weak| one|.","[-8.849691, -12.026376, -7.4209948, -5.304103, -2.410108, -1.817086, -3.62252, -7.4597836, -0.8430051, -4.7835026, -4.8301005, -2.0447037, -3.1967201, -6.43126, -2.527049, -0.80236953]"
