frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
17,1,name,f,he,inScope,"If Mary writes a book, she promotes it and also mentions it.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġmentions|Ġit|.","[-10.783821105957031, -7.875025749206543, -1.724955439567566, -3.2193117141723633, -1.5443170070648193, -1.684358835220337, -9.772053718566895, -0.5333632826805115, -3.9422872066497803, -5.53814697265625, -4.449773788452148, -1.0985569953918457, -5.750489234924316]"
17,1,name,f,he,outScope,"If Mary writes a book, she promotes it. She also mentions it.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġmentions|Ġit|.","[-10.783821105957031, -7.875025749206543, -1.724955439567566, -3.2193117141723633, -1.5443170070648193, -1.684358835220337, -9.772053718566895, -0.5333632826805115, -3.549110174179077, -1.3040615320205688, -4.169437408447266, -5.203219413757324, -1.9920111894607544, -4.446486949920654]"
17,1,name,f,he,inScope,"Whenever Mary writes a book, she promotes it and also mentions it.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġmentions|Ġit|.","[-9.169334411621094, -7.982265472412109, -1.285719871520996, -2.960261344909668, -0.2388535439968109, -0.6609835624694824, -7.807916164398193, -0.3408451974391937, -4.499487400054932, -5.726105690002441, -4.382871627807617, -1.7906547784805298, -5.8750715255737305]"
17,1,name,f,he,outScope,"Whenever Mary writes a book, she promotes it. She also mentions it.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġmentions|Ġit|.","[-9.169334411621094, -7.982265472412109, -1.285719871520996, -2.960261344909668, -0.2388535439968109, -0.6609835624694824, -7.807916164398193, -0.3408451974391937, -4.3640055656433105, -1.3707690238952637, -4.0974273681640625, -5.269139289855957, -2.1552934646606445, -4.823704242706299]"
17,1,name,f,he,inScope,"Mary writes a book, and she promotes it and also mentions it.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġmentions|Ġit|.","[-10.99021053314209, -2.463409185409546, -2.9645888805389404, -2.6566689014434814, -1.9381651878356934, -3.0204005241394043, -8.424107551574707, -0.1156572625041008, -6.0684051513671875, -6.482791900634766, -4.977359294891357, -2.464102268218994, -5.343059539794922]"
17,1,name,f,he,outScope,"Mary writes a book, and she promotes it. She also mentions it.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġmentions|Ġit|.","[-10.99021053314209, -2.463409185409546, -2.9645888805389404, -2.6566689014434814, -1.9381651878356934, -3.0204005241394043, -8.424107551574707, -0.1156572625041008, -3.4693520069122314, -1.1174242496490479, -4.133660316467285, -5.117640972137451, -3.1144113540649414, -5.658259391784668]"
17,1,name,f,it,inScope,"If Mary writes a book, she promotes it and it is a detailed one.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdetailed|Ġone|.","[-10.783821105957031, -7.875022888183594, -1.7249557971954346, -3.219308614730835, -1.5443171262741089, -1.684351921081543, -9.77206039428711, -0.5333638787269592, -3.9422879219055176, -3.3096799850463867, -2.7052435874938965, -1.6368961334228516, -11.248174667358398, -5.359123706817627, -1.036169171333313]"
17,1,name,f,it,outScope,"If Mary writes a book, she promotes it. It is a detailed one.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġdetailed|Ġone|.","[-10.783821105957031, -7.875022888183594, -1.7249557971954346, -3.219308614730835, -1.5443171262741089, -1.684351921081543, -9.77206039428711, -0.5333638787269592, -3.5491089820861816, -4.393224239349365, -1.5736043453216553, -1.8405365943908691, -9.790664672851562, -5.992661476135254, -1.800806999206543]"
17,1,name,f,it,inScope,"Whenever Mary writes a book, she promotes it and it is a detailed one.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdetailed|Ġone|.","[-9.16933536529541, -7.982266902923584, -1.2857213020324707, -2.9602556228637695, -0.23885561525821686, -0.6609830856323242, -7.807911396026611, -0.3408462107181549, -4.499477863311768, -4.620089530944824, -2.904174327850342, -1.8643877506256104, -10.45472526550293, -5.726393699645996, -0.8751781582832336]"
17,1,name,f,it,outScope,"Whenever Mary writes a book, she promotes it. It is a detailed one.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġdetailed|Ġone|.","[-9.16933536529541, -7.982266902923584, -1.2857213020324707, -2.9602556228637695, -0.23885561525821686, -0.6609830856323242, -7.807911396026611, -0.3408462107181549, -4.363997936248779, -3.9488863945007324, -1.6542000770568848, -1.7168772220611572, -10.158224105834961, -6.596879482269287, -2.0166642665863037]"
17,1,name,f,it,inScope,"Mary writes a book, and she promotes it and it is a detailed one.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdetailed|Ġone|.","[-10.99020767211914, -2.4634079933166504, -2.964590072631836, -2.6566731929779053, -1.9381670951843262, -3.0204005241394043, -8.424105644226074, -0.1156572625041008, -6.0684051513671875, -4.297816753387451, -2.97040057182312, -1.1204323768615723, -12.061483383178711, -5.7567949295043945, -1.145929217338562]"
17,1,name,f,it,outScope,"Mary writes a book, and she promotes it. It is a detailed one.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġdetailed|Ġone|.","[-10.99020767211914, -2.4634079933166504, -2.964590072631836, -2.6566731929779053, -1.9381670951843262, -3.0204005241394043, -8.424105644226074, -0.1156572625041008, -3.4693453311920166, -4.021528720855713, -1.998982310295105, -0.9747574329376221, -7.969526767730713, -6.888392925262451, -1.9625324010849]"
17,2,name,m,he,inScope,"If John writes a book, he promotes it and also recommends it.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-13.030166625976562, -7.043180465698242, -1.562335729598999, -2.725447177886963, -1.357607126235962, -1.4878904819488525, -9.520463943481445, -0.7452693581581116, -3.9107940196990967, -5.512175559997559, -5.709752082824707, -0.6250876188278198, -2.9971556663513184]"
17,2,name,m,he,outScope,"If John writes a book, he promotes it. He also recommends it.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġrecommends|Ġit|.","[-13.030166625976562, -7.043180465698242, -1.562335729598999, -2.725447177886963, -1.357607126235962, -1.4878904819488525, -9.520463943481445, -0.7452693581581116, -3.2242419719696045, -1.4458063840866089, -4.35212516784668, -5.6357221603393555, -1.6289865970611572, -1.9799065589904785]"
17,2,name,m,he,inScope,"Whenever John writes a book, he promotes it and also recommends it.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-10.365049362182617, -6.89570426940918, -1.1276226043701172, -3.091343879699707, -0.3157643973827362, -0.7264549136161804, -8.19843864440918, -0.1648091971874237, -4.973021507263184, -5.507474899291992, -5.464550018310547, -1.0935324430465698, -3.1476380825042725]"
17,2,name,m,he,outScope,"Whenever John writes a book, he promotes it. He also recommends it.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġrecommends|Ġit|.","[-10.365049362182617, -6.89570426940918, -1.1276226043701172, -3.091343879699707, -0.3157643973827362, -0.7264549136161804, -8.19843864440918, -0.1648091971874237, -4.569397926330566, -1.5731784105300903, -4.165364742279053, -5.468105792999268, -2.155333995819092, -2.055133581161499]"
17,2,name,m,he,inScope,"John writes a book, and he promotes it and also recommends it.",existential,"John|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-10.08450984954834, -2.3498048782348633, -2.611454725265503, -2.581005573272705, -1.8833253383636475, -2.7652177810668945, -8.508001327514648, -0.12937332689762115, -5.991192817687988, -6.749447345733643, -5.897040367126465, -1.061708927154541, -2.753225088119507]"
17,2,name,m,he,outScope,"John writes a book, and he promotes it. He also recommends it.",existential,"John|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġrecommends|Ġit|.","[-10.08450984954834, -2.3498048782348633, -2.611454725265503, -2.581005573272705, -1.8833253383636475, -2.7652177810668945, -8.508001327514648, -0.12937332689762115, -3.170402765274048, -1.1491483449935913, -4.408631324768066, -6.127180099487305, -2.6510605812072754, -2.6132090091705322]"
17,2,name,m,it,inScope,"If John writes a book, he promotes it and it is a fascinating one.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-13.030168533325195, -7.04318380355835, -1.5623383522033691, -2.725457191467285, -1.3576068878173828, -1.4878864288330078, -9.520465850830078, -0.7452699542045593, -3.910801410675049, -3.013134479522705, -2.8841872215270996, -1.5167466402053833, -10.612895965576172, -3.983499050140381, -0.8819432854652405]"
17,2,name,m,it,outScope,"If John writes a book, he promotes it. It is a fascinating one.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-13.030168533325195, -7.04318380355835, -1.5623383522033691, -2.725457191467285, -1.3576068878173828, -1.4878864288330078, -9.520465850830078, -0.7452699542045593, -3.2242417335510254, -4.323511123657227, -1.5924299955368042, -1.7981737852096558, -7.488259315490723, -5.242636680603027, -1.5328017473220825]"
17,2,name,m,it,inScope,"Whenever John writes a book, he promotes it and it is a fascinating one.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.365047454833984, -6.895701885223389, -1.1276205778121948, -3.0913445949554443, -0.3157651722431183, -0.7264530658721924, -8.19843864440918, -0.1648084819316864, -4.973020553588867, -4.172685623168945, -3.054758071899414, -1.7458720207214355, -10.263771057128906, -4.455124378204346, -0.7718945741653442]"
17,2,name,m,it,outScope,"Whenever John writes a book, he promotes it. It is a fascinating one.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.365047454833984, -6.895701885223389, -1.1276205778121948, -3.0913445949554443, -0.3157651722431183, -0.7264530658721924, -8.19843864440918, -0.1648084819316864, -4.569402694702148, -3.8026647567749023, -1.5242308378219604, -1.6827778816223145, -7.6703619956970215, -6.38128662109375, -1.570155382156372]"
17,2,name,m,it,inScope,"John writes a book, and he promotes it and it is a fascinating one.",existential,"John|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.08450984954834, -2.3498072624206543, -2.611450433731079, -2.580996036529541, -1.8833272457122803, -2.765218734741211, -8.508003234863281, -0.12937301397323608, -5.991192817687988, -4.081189155578613, -3.176771640777588, -1.2274748086929321, -10.13526439666748, -4.548962593078613, -0.9247802495956421]"
17,2,name,m,it,outScope,"John writes a book, and he promotes it. It is a fascinating one.",existential,"John|Ġwrites|Ġa|Ġbook|,|Ġand|Ġhe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.08450984954834, -2.3498072624206543, -2.611450433731079, -2.580996036529541, -1.8833272457122803, -2.765218734741211, -8.508003234863281, -0.12937301397323608, -3.1704063415527344, -4.093084335327148, -2.1750078201293945, -1.0552568435668945, -5.981110095977783, -5.7593584060668945, -1.7022393941879272]"
17,2,name,f,he,inScope,"If Mary writes a book, she promotes it and also recommends it.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-10.783821105957031, -7.875025749206543, -1.724955439567566, -3.2193117141723633, -1.5443170070648193, -1.684358835220337, -9.772053718566895, -0.5333632826805115, -3.9422872066497803, -5.53814697265625, -5.463706970214844, -0.519091010093689, -3.3421120643615723]"
17,2,name,f,he,outScope,"If Mary writes a book, she promotes it. She also recommends it.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġrecommends|Ġit|.","[-10.783821105957031, -7.875025749206543, -1.724955439567566, -3.2193117141723633, -1.5443170070648193, -1.684358835220337, -9.772053718566895, -0.5333632826805115, -3.549110174179077, -1.3040615320205688, -4.169437408447266, -5.459368705749512, -1.2775226831436157, -2.4005250930786133]"
17,2,name,f,he,inScope,"Whenever Mary writes a book, she promotes it and also recommends it.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-9.169334411621094, -7.982265472412109, -1.285719871520996, -2.960261344909668, -0.2388535439968109, -0.6609835624694824, -7.807916164398193, -0.3408451974391937, -4.499487400054932, -5.726105690002441, -5.505449295043945, -1.2715389728546143, -3.2051684856414795]"
17,2,name,f,he,outScope,"Whenever Mary writes a book, she promotes it. She also recommends it.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġrecommends|Ġit|.","[-9.169334411621094, -7.982265472412109, -1.285719871520996, -2.960261344909668, -0.2388535439968109, -0.6609835624694824, -7.807916164398193, -0.3408451974391937, -4.3640055656433105, -1.3707690238952637, -4.0974273681640625, -5.384371757507324, -2.1433515548706055, -2.316762685775757]"
17,2,name,f,he,inScope,"Mary writes a book, and she promotes it and also recommends it.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġalso|Ġrecommends|Ġit|.","[-10.99021053314209, -2.463409185409546, -2.9645888805389404, -2.6566689014434814, -1.9381651878356934, -3.0204005241394043, -8.424107551574707, -0.1156572625041008, -6.0684051513671875, -6.482791900634766, -6.3980021476745605, -1.1439261436462402, -2.8213343620300293]"
17,2,name,f,he,outScope,"Mary writes a book, and she promotes it. She also recommends it.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠShe|Ġalso|Ġrecommends|Ġit|.","[-10.99021053314209, -2.463409185409546, -2.9645888805389404, -2.6566689014434814, -1.9381651878356934, -3.0204005241394043, -8.424107551574707, -0.1156572625041008, -3.4693520069122314, -1.1174242496490479, -4.133660316467285, -6.4718098640441895, -2.5988006591796875, -2.928302764892578]"
17,2,name,f,it,inScope,"If Mary writes a book, she promotes it and it is a fascinating one.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.783821105957031, -7.875022888183594, -1.7249557971954346, -3.219308614730835, -1.5443171262741089, -1.684351921081543, -9.77206039428711, -0.5333638787269592, -3.9422879219055176, -3.3096799850463867, -2.7052435874938965, -1.6368961334228516, -10.69819450378418, -4.075615882873535, -0.9203500747680664]"
17,2,name,f,it,outScope,"If Mary writes a book, she promotes it. It is a fascinating one.",if,"If|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.783821105957031, -7.875022888183594, -1.7249557971954346, -3.219308614730835, -1.5443171262741089, -1.684351921081543, -9.77206039428711, -0.5333638787269592, -3.5491089820861816, -4.393224239349365, -1.5736043453216553, -1.8405365943908691, -7.8953537940979, -5.222835540771484, -1.6560709476470947]"
17,2,name,f,it,inScope,"Whenever Mary writes a book, she promotes it and it is a fascinating one.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-9.16933536529541, -7.982266902923584, -1.2857213020324707, -2.9602556228637695, -0.23885561525821686, -0.6609830856323242, -7.807911396026611, -0.3408462107181549, -4.499477863311768, -4.620089530944824, -2.904174327850342, -1.8643877506256104, -9.973609924316406, -4.920808792114258, -0.868561327457428]"
17,2,name,f,it,outScope,"Whenever Mary writes a book, she promotes it. It is a fascinating one.",whenever,"Whenever|ĠMary|Ġwrites|Ġa|Ġbook|,|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-9.16933536529541, -7.982266902923584, -1.2857213020324707, -2.9602556228637695, -0.23885561525821686, -0.6609830856323242, -7.807911396026611, -0.3408462107181549, -4.363997936248779, -3.9488863945007324, -1.6542000770568848, -1.7168772220611572, -7.55019474029541, -6.739261150360107, -1.766920566558838]"
17,2,name,f,it,inScope,"Mary writes a book, and she promotes it and it is a fascinating one.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.99020767211914, -2.4634079933166504, -2.964590072631836, -2.6566731929779053, -1.9381670951843262, -3.0204005241394043, -8.424105644226074, -0.1156572625041008, -6.0684051513671875, -4.297816753387451, -2.97040057182312, -1.1204323768615723, -10.313258171081543, -4.434780120849609, -0.9380680322647095]"
17,2,name,f,it,outScope,"Mary writes a book, and she promotes it. It is a fascinating one.",existential,"Mary|Ġwrites|Ġa|Ġbook|,|Ġand|Ġshe|Ġpromotes|Ġit|.|ĠIt|Ġis|Ġa|Ġfascinating|Ġone|.","[-10.99020767211914, -2.4634079933166504, -2.964590072631836, -2.6566731929779053, -1.9381670951843262, -3.0204005241394043, -8.424105644226074, -0.1156572625041008, -3.4693453311920166, -4.021528720855713, -1.998982310295105, -0.9747574329376221, -6.048612117767334, -5.5450239181518555, -1.698457956314087]"
17,3,name,m,he,inScope,"If John writes a book, he promotes it and also sells it.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-13.030166625976562, -7.043180465698242, -1.562335729598999, -2.725447177886963, -1.357607126235962, -1.4878904819488525, -9.520463943481445, -0.7452693581581116, -3.9107940196990967, -5.512175559997559, -3.37581467628479, -0.4231124520301819, -1.5149213075637817]"
17,3,name,m,he,outScope,"If John writes a book, he promotes it. He also sells it.",if,"If|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġsells|Ġit|.","[-13.030166625976562, -7.043180465698242, -1.562335729598999, -2.725447177886963, -1.357607126235962, -1.4878904819488525, -9.520463943481445, -0.7452693581581116, -3.2242419719696045, -1.4458063840866089, -4.35212516784668, -4.510933876037598, -1.21457839012146, -1.249131679534912]"
17,3,name,m,he,inScope,"Whenever John writes a book, he promotes it and also sells it.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|Ġand|Ġalso|Ġsells|Ġit|.","[-10.365049362182617, -6.89570426940918, -1.1276226043701172, -3.091343879699707, -0.3157643973827362, -0.7264549136161804, -8.19843864440918, -0.1648091971874237, -4.973021507263184, -5.507474899291992, -3.309546709060669, -0.5067974925041199, -1.744978904724121]"
17,3,name,m,he,outScope,"Whenever John writes a book, he promotes it. He also sells it.",whenever,"Whenever|ĠJohn|Ġwrites|Ġa|Ġbook|,|Ġhe|Ġpromotes|Ġit|.|ĠHe|Ġalso|Ġsells|Ġit|.","[-10.365049362182617, -6.89570426940918, -1.1276226043701172, -3.091343879699707, -0.3157643973827362, -0.7264549136161804, -8.19843864440918, -0.1648091971874237, -4.569397926330566, -1.5731784105300903, -4.165364742279053, -4.429366588592529, -1.4146044254302979, -1.1709015369415283]"
