frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
15,3,def,m,he,outScope,"If the customer buys a shirt, he washes it. He also returns it.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġreturns|Ġit|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -2.710268497467041, -9.660990715026855, -0.00594964437186718, -0.29733768105506897, -2.3163862228393555, -2.7034993171691895, -3.7382144927978516, -5.780417442321777, -1.2358735799789429, -1.8235578536987305]"
15,3,def,m,he,inScope,"Whenever the customer buys a shirt, he washes it and also returns it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġreturns|Ġit|.","[-2.2144012451171875, -6.216842174530029, -4.485501289367676, -1.1485795974731445, -6.979418754577637, -0.9296022057533264, -2.226865291595459, -8.568218231201172, -0.005144335329532623, -0.22716644406318665, -1.7728288173675537, -5.861558437347412, -4.593550205230713, -0.4345698654651642, -1.690007209777832]"
15,3,def,m,he,outScope,"Whenever the customer buys a shirt, he washes it. He also returns it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġreturns|Ġit|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -2.2268729209899902, -8.568230628967285, -0.005144572351127863, -0.2271646410226822, -2.3965861797332764, -2.7215542793273926, -3.555504322052002, -6.239237308502197, -1.018649697303772, -2.075562000274658]"
15,3,def,m,he,inScope,"The customer buys a shirt, and he washes it and also returns it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġreturns|Ġit|.","[-7.694356918334961, -6.4347734451293945, -1.3341799974441528, -6.453961372375488, -2.2408506870269775, -1.742174506187439, -3.6015067100524902, -7.481176853179932, -0.0026611413341015577, -0.16963981091976166, -2.5254557132720947, -7.16212272644043, -5.173503875732422, -0.3304748237133026, -1.54026198387146]"
15,3,def,m,he,outScope,"The customer buys a shirt, and he washes it. He also returns it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġreturns|Ġit|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -3.601496696472168, -7.481170177459717, -0.0026611413341015577, -0.16963890194892883, -1.5910725593566895, -1.7081053256988525, -5.0948710441589355, -6.075863838195801, -0.9414764642715454, -1.686349868774414]"
15,3,def,m,it,inScope,"If the customer buys a shirt, he washes it and it is an expensive one.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -2.710268497467041, -9.660990715026855, -0.00594964437186718, -0.29733768105506897, -1.8115376234054565, -3.103611946105957, -1.974090576171875, -6.22965145111084, -4.627696990966797, -3.3125991821289062, -1.0433329343795776]"
15,3,def,m,it,outScope,"If the customer buys a shirt, he washes it. It is an expensive one.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -2.710268497467041, -9.660990715026855, -0.00594964437186718, -0.29733768105506897, -2.3163862228393555, -4.082153797149658, -1.2123939990997314, -3.5692169666290283, -5.05692195892334, -4.637668609619141, -1.475483775138855]"
15,3,def,m,it,inScope,"Whenever the customer buys a shirt, he washes it and it is an expensive one.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -2.2268729209899902, -8.568230628967285, -0.005144572351127863, -0.2271646410226822, -1.7728221416473389, -3.5337562561035156, -2.310462474822998, -6.410878658294678, -4.731558799743652, -3.6442816257476807, -0.7894909381866455]"
15,3,def,m,it,outScope,"Whenever the customer buys a shirt, he washes it. It is an expensive one.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -2.2268729209899902, -8.568230628967285, -0.005144572351127863, -0.2271646410226822, -2.3965861797332764, -3.8817648887634277, -1.0472828149795532, -3.5068159103393555, -4.882532119750977, -4.767638206481934, -1.388378381729126]"
15,3,def,m,it,inScope,"The customer buys a shirt, and he washes it and it is an expensive one.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -3.601496696472168, -7.481170177459717, -0.0026611413341015577, -0.16963890194892883, -2.525455951690674, -2.5253117084503174, -3.3343658447265625, -6.804974555969238, -3.852156400680542, -3.5624594688415527, -0.9756581783294678]"
15,3,def,m,it,outScope,"The customer buys a shirt, and he washes it. It is an expensive one.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -3.601496696472168, -7.481170177459717, -0.0026611413341015577, -0.16963890194892883, -1.5910725593566895, -2.8558733463287354, -2.4698023796081543, -4.4123854637146, -4.275611877441406, -4.2774434089660645, -1.4161227941513062]"
15,3,def,f,he,inScope,"If the customer buys a shirt, she washes it and also returns it.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġreturns|Ġit|.","[-2.1471128463745117, -5.996250629425049, -5.498351573944092, -1.390694499015808, -6.501857757568359, -1.20940363407135, -4.239824295043945, -9.539745330810547, -0.003894009394571185, -0.40128055214881897, -1.6152429580688477, -6.396016597747803, -4.586298942565918, -0.5405983924865723, -1.782515048980713]"
15,3,def,f,he,outScope,"If the customer buys a shirt, she washes it. She also returns it.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġreturns|Ġit|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -4.2398200035095215, -9.539735794067383, -0.003894009394571185, -0.4012724757194519, -2.111177921295166, -2.529259443283081, -3.146512985229492, -5.602705955505371, -1.6713142395019531, -2.4739274978637695]"
15,3,def,f,he,inScope,"Whenever the customer buys a shirt, she washes it and also returns it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġreturns|Ġit|.","[-2.2144012451171875, -6.216842174530029, -4.485501289367676, -1.1485795974731445, -6.979418754577637, -0.9296022057533264, -4.465050220489502, -7.72086238861084, -0.0037488911766558886, -0.33505627512931824, -1.5686904191970825, -6.32048225402832, -4.11667537689209, -0.3206648528575897, -2.089829683303833]"
15,3,def,f,he,outScope,"Whenever the customer buys a shirt, she washes it. She also returns it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġreturns|Ġit|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -4.465053081512451, -7.720863342285156, -0.0037488911766558886, -0.33505553007125854, -2.2431528568267822, -2.3061025142669678, -3.313178539276123, -6.518332481384277, -1.254250407218933, -2.7817955017089844]"
15,3,def,f,he,inScope,"The customer buys a shirt, and she washes it and also returns it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġalso|Ġreturns|Ġit|.","[-7.694356918334961, -6.4347734451293945, -1.3341799974441528, -6.453961372375488, -2.2408506870269775, -1.742174506187439, -5.062051296234131, -7.475995063781738, -0.0017985610757023096, -0.1732189953327179, -2.653285503387451, -7.372161865234375, -5.01674747467041, -0.3690509498119354, -1.554227352142334]"
15,3,def,f,he,outScope,"The customer buys a shirt, and she washes it. She also returns it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġreturns|Ġit|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -5.06203556060791, -7.476005554199219, -0.0017985610757023096, -0.17321428656578064, -1.5717841386795044, -1.6426745653152466, -4.6534528732299805, -5.948783874511719, -1.1981124877929688, -1.7431050539016724]"
15,3,def,f,it,inScope,"If the customer buys a shirt, she washes it and it is an expensive one.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -4.2398200035095215, -9.539735794067383, -0.003894009394571185, -0.4012724757194519, -1.615246295928955, -3.541952133178711, -1.785259485244751, -6.435412883758545, -4.93865442276001, -3.505735397338867, -1.1616541147232056]"
15,3,def,f,it,outScope,"If the customer buys a shirt, she washes it. It is an expensive one.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -4.2398200035095215, -9.539735794067383, -0.003894009394571185, -0.4012724757194519, -2.111177921295166, -4.462161064147949, -1.371902585029602, -3.5094501972198486, -4.80564022064209, -4.854862689971924, -1.9479453563690186]"
15,3,def,f,it,inScope,"Whenever the customer buys a shirt, she washes it and it is an expensive one.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -4.465053081512451, -7.720863342285156, -0.0037488911766558886, -0.33505553007125854, -1.568676233291626, -3.848703145980835, -2.169604539871216, -6.461368083953857, -5.095800399780273, -3.957476854324341, -0.876961350440979]"
15,3,def,f,it,outScope,"Whenever the customer buys a shirt, she washes it. It is an expensive one.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -4.465053081512451, -7.720863342285156, -0.0037488911766558886, -0.33505553007125854, -2.2431528568267822, -4.059604644775391, -1.3372559547424316, -3.2996580600738525, -4.574512481689453, -5.235767364501953, -1.7677525281906128]"
15,3,def,f,it,inScope,"The customer buys a shirt, and she washes it and it is an expensive one.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġan|Ġexpensive|Ġone|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -5.06203556060791, -7.476005554199219, -0.0017985610757023096, -0.17321428656578064, -2.653285026550293, -2.5784640312194824, -3.4194846153259277, -6.969165802001953, -4.254042625427246, -3.481189727783203, -0.9897936582565308]"
15,3,def,f,it,outScope,"The customer buys a shirt, and she washes it. It is an expensive one.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġshe|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġan|Ġexpensive|Ġone|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -5.06203556060791, -7.476005554199219, -0.0017985610757023096, -0.17321428656578064, -1.5717841386795044, -3.0375776290893555, -2.43215274810791, -4.3934831619262695, -4.415600776672363, -4.46554708480835, -1.78400719165802]"
15,4,name,m,he,inScope,Every customer who buys a shirt washes it and also exchanges it.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.,"[-7.428621768951416, -2.452357530593872, -2.5671920776367188, -0.9679749608039856, -7.059887886047363, -8.663177490234375, -0.018034879118204117, -0.19972756505012512, -3.3187551498413086, -6.562685966491699, -7.562257766723633, -0.3903357982635498, -1.9436463117599487]"
15,4,name,m,he,outScope,Every customer who buys a shirt washes it. He also exchanges it.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġexchanges|Ġit|.,"[-7.428621768951416, -2.452357530593872, -2.5671920776367188, -0.9679749608039856, -7.059887886047363, -8.663177490234375, -0.018034879118204117, -0.19972756505012512, -2.5133113861083984, -5.9336700439453125, -3.468299388885498, -8.584896087646484, -0.942858874797821, -2.300773859024048]"
15,4,name,m,it,inScope,Every customer who buys a shirt washes it and it is a cheap one.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcheap|Ġone|.,"[-7.428619384765625, -2.452352523803711, -2.5671942234039307, -0.9679784774780273, -7.059886932373047, -8.663167953491211, -0.01803511381149292, -0.19972971081733704, -3.318770408630371, -3.3039133548736572, -2.5748276710510254, -3.727895975112915, -8.15965461730957, -3.739861488342285, -1.2643698453903198]"
15,4,name,m,it,outScope,Every customer who buys a shirt washes it. It is a cheap one.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.,"[-7.428619384765625, -2.452352523803711, -2.5671942234039307, -0.9679784774780273, -7.059886932373047, -8.663167953491211, -0.01803511381149292, -0.19972971081733704, -2.513298988342285, -4.141728401184082, -0.8967896103858948, -1.6142853498458862, -7.891730308532715, -5.13018798828125, -2.211609363555908]"
15,4,name,f,he,inScope,Every customer who buys a shirt washes it and also exchanges it.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.,"[-7.428621768951416, -2.452357530593872, -2.5671920776367188, -0.9679749608039856, -7.059887886047363, -8.663177490234375, -0.018034879118204117, -0.19972756505012512, -3.3187551498413086, -6.562685966491699, -7.562257766723633, -0.3903357982635498, -1.9436463117599487]"
15,4,name,f,he,outScope,Every customer who buys a shirt washes it. She also exchanges it.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|.|ĠShe|Ġalso|Ġexchanges|Ġit|.,"[-7.428621768951416, -2.452357530593872, -2.5671920776367188, -0.9679749608039856, -7.059887886047363, -8.663177490234375, -0.018034879118204117, -0.19972756505012512, -2.5133113861083984, -7.099795341491699, -3.998446226119995, -10.711374282836914, -1.8470020294189453, -2.508624792098999]"
15,4,name,f,it,inScope,Every customer who buys a shirt washes it and it is a cheap one.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcheap|Ġone|.,"[-7.428619384765625, -2.452352523803711, -2.5671942234039307, -0.9679784774780273, -7.059886932373047, -8.663167953491211, -0.01803511381149292, -0.19972971081733704, -3.318770408630371, -3.3039133548736572, -2.5748276710510254, -3.727895975112915, -8.15965461730957, -3.739861488342285, -1.2643698453903198]"
15,4,name,f,it,outScope,Every customer who buys a shirt washes it. It is a cheap one.,every,Every|Ġcustomer|Ġwho|Ġbuys|Ġa|Ġshirt|Ġwash|es|Ġit|.|ĠIt|Ġis|Ġa|Ġcheap|Ġone|.,"[-7.428619384765625, -2.452352523803711, -2.5671942234039307, -0.9679784774780273, -7.059886932373047, -8.663167953491211, -0.01803511381149292, -0.19972971081733704, -2.513298988342285, -4.141728401184082, -0.8967896103858948, -1.6142853498458862, -7.891730308532715, -5.13018798828125, -2.211609363555908]"
15,4,def,m,he,inScope,"If the customer buys a shirt, he washes it and also exchanges it.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-2.1471128463745117, -5.996250629425049, -5.498351573944092, -1.390694499015808, -6.501857757568359, -1.20940363407135, -2.710268259048462, -9.661003112792969, -0.0059498813934624195, -0.29733264446258545, -1.8115493059158325, -6.312481880187988, -7.073781967163086, -0.424980491399765, -1.9597406387329102]"
15,4,def,m,he,outScope,"If the customer buys a shirt, he washes it. He also exchanges it.",if,"If|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġexchanges|Ġit|.","[-2.147109270095825, -5.996249198913574, -5.498337745666504, -1.3906890153884888, -6.501858711242676, -1.2094000577926636, -2.710268497467041, -9.660990715026855, -0.00594964437186718, -0.29733768105506897, -2.3163862228393555, -2.7034993171691895, -3.7382144927978516, -7.688504219055176, -1.2805817127227783, -2.2276949882507324]"
15,4,def,m,he,inScope,"Whenever the customer buys a shirt, he washes it and also exchanges it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-2.2144012451171875, -6.216842174530029, -4.485501289367676, -1.1485795974731445, -6.979418754577637, -0.9296022057533264, -2.226865291595459, -8.568218231201172, -0.005144335329532623, -0.22716644406318665, -1.7728288173675537, -5.861558437347412, -7.267076015472412, -0.37891921401023865, -2.085876941680908]"
15,4,def,m,he,outScope,"Whenever the customer buys a shirt, he washes it. He also exchanges it.",whenever,"Whenever|Ġthe|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġexchanges|Ġit|.","[-2.2144415378570557, -6.2168426513671875, -4.485499858856201, -1.1485778093338013, -6.979433059692383, -0.9296362400054932, -2.2268729209899902, -8.568230628967285, -0.005144572351127863, -0.2271646410226822, -2.3965861797332764, -2.7215542793273926, -3.555504322052002, -7.809202671051025, -1.1042386293411255, -2.3522043228149414]"
15,4,def,m,he,inScope,"The customer buys a shirt, and he washes it and also exchanges it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|Ġand|Ġalso|Ġexchanges|Ġit|.","[-7.694356918334961, -6.4347734451293945, -1.3341799974441528, -6.453961372375488, -2.2408506870269775, -1.742174506187439, -3.6015067100524902, -7.481176853179932, -0.0026611413341015577, -0.16963981091976166, -2.5254557132720947, -7.16212272644043, -8.006250381469727, -0.37544122338294983, -1.5947545766830444]"
15,4,def,m,he,outScope,"The customer buys a shirt, and he washes it. He also exchanges it.",existential,"The|Ġcustomer|Ġbuys|Ġa|Ġshirt|,|Ġand|Ġhe|Ġwash|es|Ġit|.|ĠHe|Ġalso|Ġexchanges|Ġit|.","[-7.694350242614746, -6.434784889221191, -1.334198236465454, -6.453950881958008, -2.24086856842041, -1.7421759366989136, -3.601496696472168, -7.481170177459717, -0.0026611413341015577, -0.16963890194892883, -1.5910725593566895, -1.7081053256988525, -5.0948710441589355, -8.288253784179688, -1.2181589603424072, -1.9879567623138428]"
