frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
19,2,def,m,he,outScope,"Whenever the server spills a drink, he wipes it. He also absorbs it.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġabsorbs|Ġit|.","[-2.777764081954956, -7.845744609832764, -12.851217269897461, -2.410609483718872, -8.368329048156738, -1.362563133239746, -3.7564215660095215, -6.899792194366455, -0.9017733335494995, -4.823885917663574, -2.2787563800811768, -3.031599998474121, -8.761137008666992, -4.4923930168151855, -1.8483240604400635]"
19,2,def,m,he,inScope,"The server spills a drink, and he wipes it and also absorbs it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġabsorbs|Ġit|.","[-9.80933952331543, -13.600605010986328, -2.5508363246917725, -4.886444091796875, -2.4641034603118896, -1.0458147525787354, -3.3614306449890137, -6.451881408691406, -1.3982371091842651, -5.662830829620361, -7.891099452972412, -8.586847305297852, -0.7170831561088562, -1.3525420427322388]"
19,2,def,m,he,outScope,"The server spills a drink, and he wipes it. He also absorbs it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġabsorbs|Ġit|.","[-9.809337615966797, -13.600605010986328, -2.5508363246917725, -4.886440277099609, -2.464111804962158, -1.0458136796951294, -3.3614330291748047, -6.451879501342773, -1.3982417583465576, -4.9361467361450195, -1.841673731803894, -4.4780988693237305, -8.95222282409668, -2.8558244705200195, -1.4400607347488403]"
19,2,def,m,it,inScope,"If the server spills a drink, he wipes it and it is a sweet one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -3.9948792457580566, -7.025418281555176, -0.7471763491630554, -4.674813747406006, -4.766530990600586, -2.0711007118225098, -4.462716102600098, -7.841979026794434, -5.48196268081665, -1.0552865266799927]"
19,2,def,m,it,outScope,"If the server spills a drink, he wipes it. It is a sweet one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -3.9948792457580566, -7.025418281555176, -0.7471763491630554, -4.760007381439209, -3.7566661834716797, -1.5930144786834717, -2.0194387435913086, -8.175089836120605, -6.917500019073486, -1.6171841621398926]"
19,2,def,m,it,inScope,"Whenever the server spills a drink, he wipes it and it is a sweet one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -3.7564353942871094, -6.8998003005981445, -0.9017763733863831, -4.655359268188477, -4.5762529373168945, -1.9433815479278564, -4.38273286819458, -7.589440822601318, -5.518702030181885, -1.1906660795211792]"
19,2,def,m,it,outScope,"Whenever the server spills a drink, he wipes it. It is a sweet one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -3.7564353942871094, -6.8998003005981445, -0.9017763733863831, -4.823843002319336, -3.847489833831787, -1.3621212244033813, -2.1211740970611572, -7.819971561431885, -6.682512283325195, -1.7298943996429443]"
19,2,def,m,it,inScope,"The server spills a drink, and he wipes it and it is a sweet one.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-9.809338569641113, -13.60059928894043, -2.550830364227295, -4.886449813842773, -2.464111804962158, -1.0458056926727295, -3.361445903778076, -6.451879024505615, -1.3982250690460205, -5.66286563873291, -4.202269077301025, -3.1123945713043213, -3.3968355655670166, -7.4430036544799805, -5.479384422302246, -1.0452072620391846]"
19,2,def,m,it,outScope,"The server spills a drink, and he wipes it. It is a sweet one.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-9.809338569641113, -13.60059928894043, -2.550830364227295, -4.886449813842773, -2.464111804962158, -1.0458056926727295, -3.361445903778076, -6.451879024505615, -1.3982250690460205, -4.936156272888184, -3.5914316177368164, -1.7534276247024536, -1.9401241540908813, -6.796164512634277, -6.352750778198242, -1.4881927967071533]"
19,2,def,f,he,inScope,"If the server spills a drink, she wipes it and also absorbs it.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġabsorbs|Ġit|.","[-2.973438262939453, -7.147763729095459, -13.236252784729004, -2.6458678245544434, -7.316374778747559, -1.4207144975662231, -5.599628925323486, -6.924277305603027, -0.829123318195343, -4.555366516113281, -7.941562175750732, -8.91441535949707, -1.0392004251480103, -1.3515291213989258]"
19,2,def,f,he,outScope,"If the server spills a drink, she wipes it. She also absorbs it.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġabsorbs|Ġit|.","[-2.9734394550323486, -7.147761344909668, -13.236255645751953, -2.6458725929260254, -7.316384315490723, -1.420717477798462, -5.5996246337890625, -6.924276351928711, -0.8291215896606445, -4.6433024406433105, -2.3269169330596924, -3.348066568374634, -8.586411476135254, -4.655250072479248, -1.6852351427078247]"
19,2,def,f,he,inScope,"Whenever the server spills a drink, she wipes it and also absorbs it.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġabsorbs|Ġit|.","[-2.777764320373535, -7.845745086669922, -12.851219177246094, -2.4106109142303467, -8.368330955505371, -1.3625595569610596, -4.9728684425354, -6.7005181312561035, -0.969718873500824, -4.609260559082031, -7.710882186889648, -8.66223430633545, -1.1514734029769897, -1.5563938617706299]"
19,2,def,f,he,outScope,"Whenever the server spills a drink, she wipes it. She also absorbs it.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġabsorbs|Ġit|.","[-2.777764081954956, -7.845744609832764, -12.851217269897461, -2.410609483718872, -8.368329048156738, -1.362563133239746, -4.972863674163818, -6.7005205154418945, -0.9697177410125732, -4.759472370147705, -2.4019951820373535, -3.087114095687866, -8.896917343139648, -4.762226104736328, -1.8676629066467285]"
19,2,def,f,he,inScope,"The server spills a drink, and she wipes it and also absorbs it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġalso|Ġabsorbs|Ġit|.","[-9.80933952331543, -13.600605010986328, -2.5508363246917725, -4.886444091796875, -2.4641034603118896, -1.0458147525787354, -3.375487804412842, -6.242789268493652, -1.7941865921020508, -5.665892124176025, -7.982600212097168, -8.573505401611328, -0.7840515971183777, -1.386159896850586]"
19,2,def,f,he,outScope,"The server spills a drink, and she wipes it. She also absorbs it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġabsorbs|Ġit|.","[-9.809337615966797, -13.600605010986328, -2.5508363246917725, -4.886440277099609, -2.464111804962158, -1.0458136796951294, -3.3754825592041016, -6.242796421051025, -1.794175624847412, -5.049463272094727, -1.8311690092086792, -4.540809631347656, -8.920881271362305, -2.932647228240967, -1.485082745552063]"
19,2,def,f,it,inScope,"If the server spills a drink, she wipes it and it is a sweet one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -5.599619388580322, -6.9242753982543945, -0.8291347622871399, -4.555394172668457, -4.747195243835449, -2.2460649013519287, -4.5119218826293945, -7.708883285522461, -5.871279239654541, -1.0612027645111084]"
19,2,def,f,it,outScope,"If the server spills a drink, she wipes it. It is a sweet one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -5.599619388580322, -6.9242753982543945, -0.8291347622871399, -4.6433000564575195, -3.7933764457702637, -1.7443808317184448, -2.0282630920410156, -7.781361103057861, -6.987949371337891, -1.690132975578308]"
19,2,def,f,it,inScope,"Whenever the server spills a drink, she wipes it and it is a sweet one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -4.972858428955078, -6.7005109786987305, -0.969727098941803, -4.609278678894043, -4.659902572631836, -2.1737217903137207, -4.432125091552734, -7.3911895751953125, -6.070838928222656, -1.1600583791732788]"
19,2,def,f,it,outScope,"Whenever the server spills a drink, she wipes it. It is a sweet one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -4.972858428955078, -6.7005109786987305, -0.969727098941803, -4.759518623352051, -3.8882646560668945, -1.5014264583587646, -2.118709087371826, -7.3022565841674805, -6.83964204788208, -1.8105108737945557]"
19,2,def,f,it,inScope,"The server spills a drink, and she wipes it and it is a sweet one.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsweet|Ġone|.","[-9.809338569641113, -13.60059928894043, -2.550830364227295, -4.886449813842773, -2.464111804962158, -1.0458056926727295, -3.3754687309265137, -6.242794990539551, -1.7941904067993164, -5.665903091430664, -4.137748718261719, -3.1036911010742188, -3.440073013305664, -7.457106113433838, -5.967695713043213, -1.107629656791687]"
19,2,def,f,it,outScope,"The server spills a drink, and she wipes it. It is a sweet one.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġshe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġsweet|Ġone|.","[-9.809338569641113, -13.60059928894043, -2.550830364227295, -4.886449813842773, -2.464111804962158, -1.0458056926727295, -3.3754687309265137, -6.242794990539551, -1.7941904067993164, -5.049446105957031, -3.601977586746216, -1.8287855386734009, -1.9451344013214111, -6.538581848144531, -6.635824203491211, -1.5722646713256836]"
19,3,name,m,he,inScope,Every server who spills a drink wipes it and also removes it.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|Ġand|Ġalso|Ġremoves|Ġit|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.740901947021484, -6.210537433624268, -4.390469074249268, -1.6235771179199219, -2.030092716217041]"
19,3,name,m,he,outScope,Every server who spills a drink wipes it. He also removes it.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġremoves|Ġit|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.7081756591796875, -4.671245574951172, -3.5197505950927734, -5.621598243713379, -4.2102952003479, -2.936919689178467]"
19,3,name,m,it,inScope,Every server who spills a drink wipes it and it is a bitter one.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbitter|Ġone|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.740901947021484, -4.578793048858643, -1.9527299404144287, -2.9878227710723877, -8.381031036376953, -4.174323081970215, -1.203750491142273]"
19,3,name,m,it,outScope,Every server who spills a drink wipes it. It is a bitter one.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġbitter|Ġone|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.7081756591796875, -3.3855113983154297, -1.4030334949493408, -2.2451932430267334, -8.594208717346191, -6.094633102416992, -1.365233302116394]"
19,3,name,f,he,inScope,Every server who spills a drink wipes it and also removes it.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|Ġand|Ġalso|Ġremoves|Ġit|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.740901947021484, -6.210537433624268, -4.390469074249268, -1.6235771179199219, -2.030092716217041]"
19,3,name,f,he,outScope,Every server who spills a drink wipes it. She also removes it.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|.|ĠShe|Ġalso|Ġremoves|Ġit|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.7081756591796875, -5.856060028076172, -3.5131120681762695, -5.763064384460449, -4.393197536468506, -3.0019567012786865]"
19,3,name,f,it,inScope,Every server who spills a drink wipes it and it is a bitter one.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbitter|Ġone|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.740901947021484, -4.578793048858643, -1.9527299404144287, -2.9878227710723877, -8.381031036376953, -4.174323081970215, -1.203750491142273]"
19,3,name,f,it,outScope,Every server who spills a drink wipes it. It is a bitter one.,every,Every|Ġserver|Ġwho|Ġspills|Ġa|Ġdrink|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġbitter|Ġone|.,"[-10.058396339416504, -8.325663566589355, -11.89964771270752, -2.4257757663726807, -3.3589439392089844, -8.357236862182617, -1.8164002895355225, -4.7081756591796875, -3.3855113983154297, -1.4030334949493408, -2.2451932430267334, -8.594208717346191, -6.094633102416992, -1.365233302116394]"
19,3,def,m,he,inScope,"If the server spills a drink, he wipes it and also removes it.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġremoves|Ġit|.","[-2.973438262939453, -7.147763729095459, -13.236252784729004, -2.6458678245544434, -7.316374778747559, -1.4207144975662231, -3.9948697090148926, -7.025418281555176, -0.7471699118614197, -4.674798011779785, -7.9098100662231445, -5.544279098510742, -1.3945910930633545, -1.5526654720306396]"
19,3,def,m,he,outScope,"If the server spills a drink, he wipes it. He also removes it.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġremoves|Ġit|.","[-2.9734394550323486, -7.147761344909668, -13.236255645751953, -2.6458725929260254, -7.316384315490723, -1.420717477798462, -3.994870901107788, -7.025412559509277, -0.7471714019775391, -4.760012626647949, -2.133024215698242, -3.404649019241333, -4.982617378234863, -4.006878852844238, -3.325333595275879]"
19,3,def,m,he,inScope,"Whenever the server spills a drink, he wipes it and also removes it.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġremoves|Ġit|.","[-2.777764320373535, -7.845745086669922, -12.851219177246094, -2.4106109142303467, -8.368330955505371, -1.3625595569610596, -3.7564187049865723, -6.89979362487793, -0.9017686247825623, -4.655378818511963, -7.600581169128418, -5.5582499504089355, -1.924022912979126, -1.9283578395843506]"
19,3,def,m,he,outScope,"Whenever the server spills a drink, he wipes it. He also removes it.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġremoves|Ġit|.","[-2.777764081954956, -7.845744609832764, -12.851217269897461, -2.410609483718872, -8.368329048156738, -1.362563133239746, -3.7564215660095215, -6.899792194366455, -0.9017733335494995, -4.823885917663574, -2.2787563800811768, -3.031599998474121, -5.0314040184021, -4.456299304962158, -3.651789665222168]"
19,3,def,m,he,inScope,"The server spills a drink, and he wipes it and also removes it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|Ġand|Ġalso|Ġremoves|Ġit|.","[-9.80933952331543, -13.600605010986328, -2.5508363246917725, -4.886444091796875, -2.4641034603118896, -1.0458147525787354, -3.3614306449890137, -6.451881408691406, -1.3982371091842651, -5.662830829620361, -7.891099452972412, -5.368237018585205, -1.615180253982544, -1.7319518327713013]"
19,3,def,m,he,outScope,"The server spills a drink, and he wipes it. He also removes it.",existential,"The|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġand|Ġhe|Ġwipes|Ġit|.|ĠHe|Ġalso|Ġremoves|Ġit|.","[-9.809337615966797, -13.600605010986328, -2.5508363246917725, -4.886440277099609, -2.464111804962158, -1.0458136796951294, -3.3614330291748047, -6.451879501342773, -1.3982417583465576, -4.9361467361450195, -1.841673731803894, -4.4780988693237305, -4.615692138671875, -4.200353145599365, -2.9088475704193115]"
19,3,def,m,it,inScope,"If the server spills a drink, he wipes it and it is a bitter one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbitter|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -3.9948792457580566, -7.025418281555176, -0.7471763491630554, -4.674813747406006, -4.766530990600586, -2.0711007118225098, -4.462716102600098, -7.904217720031738, -4.001669406890869, -1.0015010833740234]"
19,3,def,m,it,outScope,"If the server spills a drink, he wipes it. It is a bitter one.",if,"If|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġbitter|Ġone|.","[-2.973436117172241, -7.147753715515137, -13.236242294311523, -2.645883083343506, -7.316381454467773, -1.4207292795181274, -3.9948792457580566, -7.025418281555176, -0.7471763491630554, -4.760007381439209, -3.7566661834716797, -1.5930144786834717, -2.0194387435913086, -8.36648178100586, -4.9290876388549805, -1.6463559865951538]"
19,3,def,m,it,inScope,"Whenever the server spills a drink, he wipes it and it is a bitter one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbitter|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -3.7564353942871094, -6.8998003005981445, -0.9017763733863831, -4.655359268188477, -4.5762529373168945, -1.9433815479278564, -4.38273286819458, -7.940039157867432, -4.2380781173706055, -1.1102391481399536]"
19,3,def,m,it,outScope,"Whenever the server spills a drink, he wipes it. It is a bitter one.",whenever,"Whenever|Ġthe|Ġserver|Ġspills|Ġa|Ġdrink|,|Ġhe|Ġwipes|Ġit|.|ĠIt|Ġis|Ġa|Ġbitter|Ġone|.","[-2.7777748107910156, -7.84574556350708, -12.851228713989258, -2.410614013671875, -8.36832046508789, -1.3625755310058594, -3.7564353942871094, -6.8998003005981445, -0.9017763733863831, -4.823843002319336, -3.847489833831787, -1.3621212244033813, -2.1211740970611572, -8.281181335449219, -5.177422046661377, -1.7733404636383057]"
